,AE__peak,AE__skewness,AE__shape_factor,AE__margin_factor,AE__dominant_frequency,AE__peak_frequency,AE__frequency_skewness,AE__frequency_kurtosis,AE__AE_20-500kHz__skewness,AE__AE_20-500kHz__complexity,AE__AE_20-500kHz__dominant_frequency,AE__AE_20-500kHz__rms_frequency,AE__AE_20-500kHz__spectral_flatness,AE__AE_20-500kHz__frequency_skewness,AE__AE_500-1000kHz__peak,AE__AE_500-1000kHz__skewness,AE__AE_500-1000kHz__crest_factor,AE__AE_500-1000kHz__shape_factor,AE__AE_500-1000kHz__complexity,AE__AE_500-1000kHz__dominant_frequency,AE__AE_500-1000kHz__spectral_std,AE__AE_500-1000kHz__spectral_kurtosis,AE__AE_500-1000kHz__normalized_frequency_std,AE__AE_500-1000kHz__frequency_kurtosis,AE__AE_1000-2000kHz__peak,AE__AE_1000-2000kHz__skewness,AE__AE_1000-2000kHz__crest_factor,AE__AE_1000-2000kHz__kurtosis,AE__AE_1000-2000kHz__impulse_factor,AE__AE_1000-2000kHz__mobility,AE__AE_1000-2000kHz__complexity,AE__AE_1000-2000kHz__dominant_frequency,AE__AE_1000-2000kHz__spectral_kurtosis,AE__AE_1000-2000kHz__rms_frequency,AE__AE_1000-2000kHz__peak_frequency,AE__AE_1000-2000kHz__frequency_kurtosis,UL__skewness,UL__crest_factor,UL__kurtosis,UL__mobility,UL__complexity,UL__dominant_frequency,UL__spectral_mean,UL__spectral_kurtosis,UL__normalized_frequency_std
579,0.013577304805610806,-0.00039572277561647696,0.005182283184362197,0.0017606298461920375,0.002512352534432871,0.0018190641282168033,0.0008704559221726798,0.0017822756442224226,-0.0008465667550736416,0.001769934112761537,-0.006481372495054051,0.0002755707246996675,-0.0002493126005033344,0.0012892414460732118,0.003086335940612023,8.779080310928231e-05,-0.00038849826035402705,-0.003286520955818509,-0.009246701420323885,0.017186117571063055,-0.02136310500257524,0.0006419003794943491,0.02836953128438516,0.0016858496158303304,-0.004567069273600787,0.006398481919507791,-0.015808347344496078,0.0039820509697489,-0.0030064840706833357,-0.013925174952665516,-0.033865881656456105,0.011279157024675187,0.0008336408059383913,0.0028589668755213747,-0.0005100676667026557,0.0004107736717090992,0.006387388329457298,-0.0017347114967165905,-0.00020117029024963701,0.04589116682159811,0.0006315247658067808,0.0060318929688409715,-0.013761442928327792,-0.006830634148595794,0.0011430933830686117
580,0.000973775510231676,0.00045490931977207577,-0.0033024962412937222,-0.0027184882319687496,0.003407535316623935,-0.004862239383678457,0.00196994820792397,-9.952300635509218e-05,-4.7790398454492824e-05,0.00023719402871708734,0.0008591740472107306,0.0017280368261844783,0.000743382326436771,0.0012653030398684518,-0.0010155963582274305,8.34320077771074e-05,-0.008020289765877873,0.00647137813706156,-0.020001173066895625,0.007524215076182472,-0.004631601122881306,0.00028047430996784876,0.05256710443729717,-0.00015514479503557854,-0.00444041142712494,0.0013710677764110148,-0.01581281156704723,0.027702850000836207,-0.0028498593022987725,-0.02385668917550154,-0.025130486574412084,0.004872696504726614,-0.00037563842468369286,-0.0004358886522899927,0.00016803526528067473,0.0012028895695096857,-0.0039114358180206135,-0.0004169840949287054,0.010465982307406713,-0.022780003758083887,0.0012807471050449877,-0.005200733730721714,-0.0035533036844220323,-0.004995877218390225,-0.003084431514098029
581,0.008104742357457253,-0.0005353082527072481,0.0077425970340248545,0.0009555194601768379,0.0026937039628921943,0.0017060175291897172,0.0020274233254707827,0.0011645262493497062,0.0015334983186557618,0.0005687516597065327,0.01979410151568921,0.0011262959303389429,1.71634195214056e-05,0.0007802895115217855,0.0022406550614853765,0.0007572699882184376,0.004787977745927858,-0.0015104610775015272,-0.026738098708515103,0.00520087609823619,-0.006739200543495975,0.001369651437698777,0.04817857625507218,0.00019755547032110297,-0.006355011796937995,0.0012635863256479926,0.004835695885988525,0.005688114183591084,-0.0005569515402596805,-0.020073275063834526,-0.02720359894913194,0.01101335426774485,-0.0009350373130251837,-0.0021351278278312472,0.00016978904644442765,0.0009701002528812717,-0.000790221741519582,-1.3641107206608571e-05,-0.0017450389161750381,-0.017506083556076187,0.0008238876895354388,-0.00592617892082496,-0.006815858578855581,-0.0007547480114839482,-0.00040403819060558097
582,0.006768032144517335,0.0006987072663099954,-0.004910043973790752,0.0020381973167028834,0.011344918205886187,-0.0008942301796482012,0.004864978465779844,-0.0007718576771208659,0.001319579750169851,0.0012854206731546742,-0.004105185166646711,-0.0003869674627418649,0.0013371624144186628,-0.0010233291215501867,0.002723237594027093,0.00018107660402581015,-0.00035436736863704777,-0.0048691241099048516,-0.021059109196058433,-0.0023510156857959445,-0.005770914320063616,0.00023418401140190705,0.03629137333348154,-6.709568844309459e-05,-0.005512607922865408,0.00530051343693139,-0.0017545465242985302,0.006113824004833189,-0.002771207032999298,-0.01575416879786314,0.1529346100801764,0.001586087482464117,6.278951799751699e-05,-0.0023182830010738524,-0.0008261047622135375,-5.582111280840351e-05,-0.0020057614866700827,-0.0004122013122246942,0.0012289741392403166,-0.0014005813173576728,-0.0001298906486810864,-0.0017847496458300595,-0.0033196713205703903,-0.007221397796394761,-0.002012507419366407
583,0.007509288248724412,0.0005298819634420491,0.007286467493181491,-4.396384929425202e-05,-0.008667665174806348,0.0009810064535236385,0.0035684914271723765,0.001175506012844065,0.0013288163757533495,-0.0009071385243708275,0.0048205669610300065,-7.699295154734917e-05,0.0001971019746264193,-3.811372677347585e-05,0.004837634231075581,-1.1436660969940244e-05,-0.007071889974895182,-0.004052997412546435,-0.025243779111968234,0.005456892432352959,-0.020157026631270086,-0.00019062187205603844,0.05397207207566125,-0.0043185304830949435,0.0030612014337106632,0.0018457571268757533,-0.002974603020988548,0.0075021028753748786,-0.0006691592560790381,-0.02102909832256158,0.04231953432861027,0.011326114083033008,0.0002444667927764819,0.0009641173084536552,-0.0005501329620311975,-0.0031359952695961136,0.0017510960035391496,5.062361358058674e-05,-0.001567039291378318,0.02956985887088014,0.0012197991589121358,-0.0007406826708351642,-0.003269504350453556,0.00015522386859003807,-4.975687463228579e-06
584,0.00556879145549342,0.0010338264954638516,-0.002813316861986611,-0.006443612726341677,0.009415936211866554,-0.0022299803927186383,0.002377282245369802,-0.0003847277669236223,0.0004024687898934155,-0.001635575512024565,0.02160870684958062,0.00017449796014660116,0.00014757732815530976,-0.00040112561323453775,-0.0001581570230461915,0.0002302934232281761,-0.004768450825195223,-0.004060628423853776,-0.021632309613473594,0.005290600985524962,-0.0036317637696361765,-0.00010744554438329959,0.04016078601639856,-0.0003695212554934985,-0.005289009304996712,0.0009536585916652895,-0.0011808771256865567,0.01083483323148601,-0.000883152425566125,-0.029319196325309393,0.11690624168517885,0.013975669283272492,-0.0021339174814310313,0.0022499075245699086,-0.0007897849885288172,-0.0035032213563744906,0.0028123600970624088,0.00047933960683453056,-0.0010509032273109996,-0.03759393967100104,0.002581183068659835,-0.002590179821137128,-0.003333730028694914,0.0032452341090854825,0.0009727746859169938
585,0.001490403103563902,0.00020323244517243184,0.010719651892297835,0.002020793377630564,-0.005385322828764511,-0.003058126592326441,0.0010721119765381595,0.0018187549508579498,-0.0028743734231351232,0.0010663454994411367,0.007725147834321158,0.0012739429767135125,-0.00033748769169647096,0.0003145831593111706,0.002688578246206488,0.0005450737627712464,-0.0007838503827818536,-0.004343163769547251,-0.004427061154050693,0.007040859119584891,-0.005839790217744635,0.000266881759000391,0.050991970269539624,0.00020359372742899016,-0.001652234316096529,0.0015845227456296968,-0.002618177086420647,0.010923937565540569,-0.0012828814324215086,-0.029669950904268966,0.06419852404393671,0.015768614434742305,-8.654757874786891e-05,-0.0015505747474500846,0.0005163495041806723,0.0012889473648296666,0.0008853495517435437,-0.0018144360062951825,-0.001537696200703241,-0.008177617677641734,0.0004402613329971136,-0.0040928323194354835,0.000424677978387537,0.001961057945749764,0.002342698527410326
586,0.006226271749487983,6.942608828304234e-05,0.012411068264443019,0.003257465012030504,0.012022059385854135,-0.014677318859042951,0.0021736694354135486,-0.00028701864194419593,-0.0030071324457650855,0.0024099373432985138,-0.0003732758443588587,7.794650802483142e-05,-0.00020135482201340266,0.0005321802971170318,0.0012369051870427695,-0.0008192129798547356,-0.0007188124704918907,0.012681682425256496,-0.01830522087695949,0.003876581055593191,-0.0070783590938981586,0.00014999820013021894,0.06040946095846194,8.015761059996357e-05,-0.003041917920437334,0.001253022848119451,-0.010102610098755141,0.03400877582739137,0.008761569182582307,-0.02729593458971978,0.06653282731659525,-0.004928562014725422,-0.0012977385455563342,0.0012459299923010514,-0.0002472225037722629,-0.003435431711032065,-0.0012723918692055499,0.0006871502593717347,-0.00035129542476170655,0.06368691493618463,0.0002997698808904555,-0.000648644455950516,7.738452972674044e-05,0.0016348458213565698,0.0026650233321121085
587,0.004697383011949011,-0.0028258081745058234,0.011759751258747815,0.002942899469827094,-0.00519853491483265,-0.007797372924862778,0.0018330018793127356,-0.0005611472437352416,-0.0025724550205665445,0.0015543796207358202,-0.002451520818475675,-1.3716001845475072e-06,-0.0007654946041217608,0.00037939089188890156,-0.0014499052860564474,-0.000386826018326997,-0.005448279261246867,0.012125251611977346,-0.025331692699991172,0.006405319530469762,-0.007163590001076092,0.00031316386319389373,0.045749572932781854,0.001045287726171387,8.339603764155484e-05,0.001911604890336769,-0.007805878012732473,0.03537593571069779,0.004020567240856544,-0.020105945649993337,-0.02085382395356305,-0.006898354711712139,1.8100241453443315e-05,-0.0015024121235091472,0.000648602355248148,0.001473530877080918,-0.001871123152460816,0.00017515664195777742,-0.00240504901359731,-0.014816672036452165,-0.00018689829178884817,0.013281038392705152,0.00019537050508124524,0.0017408462594603095,0.00212369582786901
588,0.007620893130257629,-0.0015849444390332998,-0.0018599024137324316,-0.0023466225851844842,0.0023984985060009466,-0.00713085829451409,0.004194470503513556,-0.0013816242815743126,-0.001029955054182786,0.00021789251295410011,0.020077309713461496,0.0005196170166768165,6.014311313793476e-06,5.987496138050994e-05,0.0003385560778802464,-0.0007049828053995296,0.004992826367513412,-0.0022372158610401024,-0.006140806260402471,0.003415240258925718,-0.0075994966925482165,0.000553676556786324,0.05062417830029995,0.002523537254166927,-0.003512559089516883,0.0009939360900147898,-0.012243517773910983,0.016412862362231495,-0.0029125973756825426,-0.016339004749984797,-0.017670670135378406,0.012491914419183991,0.00042592997444206997,-0.0018205007954457614,-0.0001257394541039406,0.000629376102663362,-0.00219949462807416,-0.00044534663324647034,-0.001825826797024723,-0.014944901317599344,0.00041455103288514495,0.004532265032152326,-0.006494331071377553,0.001922201496321689,0.0019090942767436803
589,0.006865567177339351,-0.00018502936640119567,-0.0033105122556468226,0.0021829760446111734,0.013108448552967923,-0.0031570027393926126,0.0021459246558092563,0.006051051261174376,-0.0015383376043992282,-0.0019663585903405907,-0.002494537386191444,0.0012728830532605733,-0.0004912370222973234,7.769561460987988e-05,0.001846081642709224,8.40240582058166e-05,-0.005261375144726945,-0.0044469864900782835,-0.02376814655844334,0.00046597259250127573,-0.013508219799786982,0.0006974153268307333,0.036600287832491904,0.0004963201337800469,0.002186078767621957,0.00018104135007721697,0.00606727298066922,0.007592995647684675,-0.0020492219077506714,-0.023762695498937905,0.15275346514119253,0.00315051125186474,-0.00120303106841259,-0.0011164469796790116,-0.00034466244490115067,0.0003179581267156591,0.0009170947938326326,0.0030964182721773927,0.002832087762943038,-0.005765737961668508,-0.0010283514786279264,-0.004353686692268895,-0.000481372211542038,0.00039851109062927773,-3.629643657659129e-05
590,-0.0009129485693138257,0.0007920307460518648,0.007959715459040968,0.0022709607505432554,-0.006817618579429014,0.0025090535154914245,0.004279558925234537,0.0009400283109354857,0.0014984075517549484,-0.0032013085707134604,0.03315220816204719,0.00010229485671100694,-0.0005661155804714366,0.0007421856451809243,-0.0017614176021148427,0.0017425146869805691,-0.0027812050304636075,-0.0037150423417011856,0.014140471423989278,0.006969923726087314,-0.012190913228311926,0.0008847537256810639,0.05988414731065953,-0.00025118103455396397,-0.0018889536681297556,0.0026041195775579683,-0.01345981581745101,0.02206489512945407,-0.0034634853039047634,-0.026666108010471288,0.06872625777522934,-0.0105848382372231,-0.0002484772924053819,-0.0019125817356658037,-0.0008716378965542974,0.00021048472051604699,0.0037764700752196175,6.661850121182477e-05,-0.00018551873244709494,0.03903121890632444,0.003795060544467371,0.006458208409592911,0.0010645651553929244,-0.0009855844704205897,-8.989046891142074e-05
591,0.004016884798769631,0.0007153098023155703,0.005256604447066258,0.0019645144616888643,0.005703617530574646,0.0004792754925749924,0.013412162889196695,0.001024130026198724,0.0026721236562263152,0.0033889946245990125,-0.004732228480224235,-0.00018801943355133477,-0.001370469907235449,0.0001243876639164402,0.005222736870057697,-0.0009402299777123515,-0.0012526427487191227,-0.0012838806657725183,0.002690428367247927,0.009676610525520402,0.026915547562980396,-0.0008136968665692329,0.053344034737317456,-0.000534253634389011,0.0032323983143187993,-0.0004075232709569525,0.015480881850635035,-0.003238637471260114,0.0010561298194692234,0.11760636661298715,0.6969406140477592,0.006657938782332217,-0.00042368079622158905,-0.002726819808908486,0.0018101286933770954,0.0019190576501438917,0.0012910462853677003,0.0007571013287081379,0.004816702975211576,0.038161741136132396,-0.0007575447374500443,0.003840034918333097,-0.0006877375364901812,0.004862116887365905,0.0017120991868856661
592,-0.013146903773609891,-4.5877309423635566e-05,0.010345353940303224,0.002127409726945372,-0.012379677543914407,-0.0028591095132247312,0.024676699837197908,0.0030603443521625214,0.0016407554641612004,-0.0034660384599971717,0.01228998073005011,-6.966750953375992e-05,-0.00029048645668765195,-0.00019574098686175732,0.0006909391923733333,0.0015228633445120297,-0.003197375880926503,-0.0035355956541506008,-0.02703220156771781,0.006442484087960045,-0.0012992305270437645,-0.00017150721609530495,0.033320423953727495,0.00034122938665481425,-0.001764522500720473,0.0032560793733919123,-2.575565897322489e-05,0.0068612667549210185,-3.021308741493741e-05,-0.016044541000642443,0.16639843933176807,0.010158041679245453,0.000330135523449883,0.00019963586221598403,-0.000557817397994281,1.428452397911265e-05,0.0007017614006597394,2.9731680880891694e-05,-0.0019458888240346368,-0.03544532485091719,-0.0011104833780682633,-0.002513532574853997,0.0024981046908393546,0.004100357367381852,-0.0019462394069710296
593,0.003971612439826794,-0.0014419666721926263,0.00742496382638624,0.003903231908539068,-0.009984498665075432,0.003520093329940669,0.016699772837679303,-0.0003925911403610602,-0.001651921234077387,-0.00017033854904920247,0.0159833213522056,-7.724984576755323e-05,0.00039429755070210013,0.0002288997422117861,0.004877928530532452,0.0001642544008965752,0.0025313870609101905,-0.00266185465332508,-0.0033149899502072527,0.003045715376791795,-0.014478438239434767,-0.0006737478560991554,0.04083663844773885,0.00018003481068000693,-0.0036348606201901286,0.0016750171616717795,-0.0033272347937533925,0.014693866223982001,-0.00103219986774407,0.018808903864304546,0.20115441213775778,0.005923885919344701,-0.0016951453484025762,-0.0010755316450227594,-0.0009879888302401618,0.0009968133972316148,0.0013883274164366644,0.001011665026961832,-0.0024260789230957807,-0.0068323855863911395,0.0021299024667299046,-0.0001684905933301259,0.006326063416919821,0.003381511973002657,-0.00012056148555672701
594,0.0055152341996223654,-0.00010507574024571506,-0.0060403940349374715,-0.0012669141857899987,-0.029562708750829107,0.00547101787529316,0.016539542343177217,0.000505433423754288,0.00020314964285408167,0.0007701328553397028,-0.003532745281829893,-0.0003805194562638345,0.0002603866598829114,-4.60401565838599e-05,0.0018484462526805173,0.0020086005884025772,-0.002261426922439981,-0.007355946406336251,-0.019569229057903325,-0.004681122310838134,-0.009209826522232003,0.0005397516010557387,0.03870215813922095,0.0007255974659744587,-0.0019705825286130216,-0.0001238810646248405,0.001899040040875823,0.004381766064843304,-0.0004611207425444722,0.08180751333011241,0.23714761441338486,0.007258016288018111,-0.0005717632152051995,-0.0005347996768752933,0.0005423146437896452,0.0011965238713108506,-0.001297670970424537,0.0015926572316775898,-0.004572378722816117,-0.0683219298191328,-0.0012574395158180278,0.0037427147479767208,0.00577354330993841,0.004449567133955407,0.0010169877286768918
595,0.0023350230732220065,0.0022826647140715395,0.005974658328753992,0.003889185005982631,-0.024125780971674827,0.0013955426295684786,0.014263528955635612,0.002597086862527196,0.0020359440140017256,0.00043258870934935527,0.017948012635722852,-0.00039112954012055287,0.000176285031760728,0.0005160530676143733,0.004335867281962839,-0.00106833218970103,0.00336188040000844,-0.004135640519491802,-0.007880657523930308,-0.0035709364623910064,-0.011867449094816329,0.00010251254728482134,0.03884376698559565,-0.0020927833654327656,0.004165179413860406,0.0016223497680643523,0.014559766608318401,-0.004309488520549444,0.001998714351679045,-0.021446800738413943,0.2536665743257751,0.006883349294368817,-0.0002770865188089058,-0.0024869821926948835,-0.0004884345426771589,0.0005085551692265175,-0.0005160714885455941,0.0010316754588717669,-0.0034417687781232243,0.011753229207714556,0.0006108016198585119,0.003960206941265859,0.004554337327396308,0.0026267269994796664,0.0023301911263929644
596,-0.00015584543334249068,-0.0008961427926216154,0.006456039193995315,0.003192035605921755,-0.02154612657467643,-0.02299011216076708,0.019164984937295914,0.0038273849105894785,-0.01020272910920211,0.001649418225933598,0.010824540669342339,-0.001346418812999963,-0.0002639686211841973,0.0005981798609111313,-0.0030310250010428786,0.003036481762051084,-0.0025581432917196633,-0.0018518883521847136,-0.020153614070557036,0.004721982905828135,-0.0052726300205681465,0.0011255640160959981,0.03972412950327952,-0.0010591365409289464,-0.0010045254378197137,0.0004982802526648055,-0.0008284593356613974,0.010840889091289102,-0.0006603799992854439,0.04718230605271097,0.2124272440762559,0.009575147907758829,-0.0003229813779377246,-0.003908429712970141,0.0004954736828708399,0.0005906135126161464,-0.0015380958686642503,-0.002179756241637886,-0.004742709236718464,-0.06501765641173012,0.0012483251905713124,0.0005723040240966294,0.0046436196406583865,0.0027675637424269418,-5.210952822012693e-05
