,skewness,crest_factor,kurtosis,mobility,complexity,dominant_frequency,spectral_mean,spectral_kurtosis,normalized_frequency_std
1028,-0.009877734512756635,0.011162540555601624,5.3416517139841134e-05,-0.12338314703971098,0.03428880375756292,-0.021581986844696036,0.14222902974559934,0.04742471597872621,0.025395239592125796
1029,0.007459302017857845,0.008698500839976038,0.00778669980815338,-0.15156846669070684,-0.0024546006540840434,-0.03405559785724823,0.09807623189623435,0.03087801693582961,-0.013995306060984215
1030,-0.01347834899879333,0.020682412989994046,0.04456751109461082,-0.140910994852622,-0.012390261330821961,-0.010650765697431107,0.2008028844604412,-0.019395263391420253,-0.08114152409983659
1031,0.002744491820472178,-0.01974946881097821,-0.025541325352244397,-0.15241099803575425,0.00727274416129033,-0.01596398655073371,0.1449024820730595,0.044176565164304495,-0.016473682696615165
1032,-0.01613886401366971,-0.012649581709270606,-0.01782551780194605,-0.024089641702697458,-0.02065497826256099,0.04114759416503491,0.14881999437327822,0.06085529596346804,0.011653610166937991
1033,-0.016437086826604053,0.00236473431744952,-0.013259431213216603,-0.1817963841085815,-0.016001974274910808,-0.011743965781771006,0.06385233866445293,0.02038807241756662,-0.004687739444934774
1034,0.028695268449077115,-0.0031485009537166515,0.013265715513696232,0.31293068647066064,-0.001857083433287674,0.028382855077015306,-0.0498186632327065,-0.016940660851535266,0.010647024281448342
1035,-0.014446710208089304,-0.005245571209168506,-0.005481450331975516,-0.11082779376096097,-0.014498224972247765,-0.04191634533433565,0.17032211490476235,0.03713320143151604,-0.02441810996872576
1036,0.03592242620976311,-0.0075905557732001945,0.016875211318300765,0.3289910974232335,0.012711883341240767,-0.026380155066082326,-0.07461674996284431,0.007402269392116049,0.022805180405572674
1037,-0.01065599624168755,-0.005119889928543925,-0.003728262022519153,-0.16412437075038305,0.005139696225441243,-0.040688749837103355,0.14945118771029559,0.04819349434718688,-0.002003984541816425
1038,0.006085161477597131,-0.004823438646990101,-0.015171525110984446,-0.128148440615101,0.008707258085290166,-0.04076851028512005,0.18146252507095026,0.0462213378363007,-0.0036047315065696195
1039,-0.009153986489770156,-0.009042563321719505,-0.023231531369302505,-0.16214833972787965,0.005300724486852888,-0.01840063472812758,0.15082752660682922,0.043762278188797105,-0.0024481573229111933
1040,-0.007395286633671609,0.008650142298871627,-0.0202917301328296,-0.10444080618775425,-0.027328265499378085,0.0006762322333199421,0.1299361886684091,0.04681000322252253,0.008963408978040151
1041,-0.003054407416729897,-0.01209735844272574,-0.028611271464287463,-0.06459338083589565,-0.021377476417228695,-0.011479534819958845,0.17583885045776623,0.05458829176653926,0.007020860349460919
1042,0.004456541970052134,-0.003173079957540873,-0.015346152153643473,-0.039540376993087274,0.0038584288591768834,-0.049068416718561256,0.17064325645583767,0.05896932514258734,-0.01655580116770232
1043,0.010916467014573246,-0.024492678224730426,-0.04302695748016419,-0.035023569980454965,0.00028676101373090797,0.04237057971610662,0.1528951523980542,0.0789116643285381,0.02877710754727456
1044,0.005074228290190876,-0.02502152276559986,-0.02105776646699198,-0.16574177824233147,0.0283358073124256,-0.01975412329956836,0.17336187765669328,0.05701489924112151,7.002989516873233e-05
1045,0.0036021910100206785,-0.011672408921409517,-0.02765982387879365,-0.15684062370122528,-0.01940569965179967,0.04445598102862584,0.11827264432074218,0.06932174941156576,0.02806502490752924
1046,0.008135887376495766,0.005153466794955499,0.020410595847752417,0.2857122160551165,0.014064383364068452,0.026358141931132527,-0.13307310840567071,-0.026286374749037222,0.018657538417101847
1047,-0.01079495162958831,-0.009165071631021352,-0.02786178420063189,-0.11281695235681233,0.0021957325298890534,-0.015670736164268326,0.13473780822203021,0.06534284262884471,0.024623838775482285
1048,-0.01913404851055438,0.005015032757638701,-0.027372132659233626,-0.18492748611863521,-0.018689488517922907,-0.01903647890456539,0.09871175577147344,0.06530841684033911,0.026961067537503866
1049,-0.015215012491335918,-0.014703034604303044,-0.012563889029473786,-0.13422747262601065,0.0028163536734586675,-0.012184161431963287,0.1769559128400419,0.04670218815668116,-0.008419888828930211
1050,0.0033999425067373105,-0.013635129480145586,-0.013609561101972256,-0.154437738147775,0.029260714671275122,-0.03260085667979568,0.18145416163750827,0.03651184634482285,-0.028725887456301363
1051,0.005236651608707061,-0.007077442894088598,-0.028141438659392684,-0.15698459032801082,0.009649216923029854,-0.014103702804709647,0.10959373446779169,0.06325177087295694,0.023451807757334856
1052,-0.010303710275913302,-0.006909899066256647,-0.018297052471667893,-0.16983510910282695,0.003036731221563289,-0.017178690805633213,0.14312398193043557,0.06060613307117977,0.017625219006225264
1053,-0.009670805727992794,-0.009968346825567877,-0.02873817757141441,-0.142159009565715,-0.000812264870493256,-0.013633700212232933,0.13962713967250062,0.06112359854377839,0.017015497264304416
1054,0.0038257321170450404,-0.01946175148151999,-0.024086587169384735,-0.16203459768759496,0.006377018221271284,-0.036579043731680694,0.14183912771638618,0.06125021490346608,0.018357100174954545
1055,0.0014576943546343215,-0.0038860543194693922,-0.007896426195497146,-0.1928124753880215,-0.014593888985092823,-0.03934091122595139,0.13137854545587693,0.01981919698420869,-0.01626877125269043
1056,0.016850773994947797,-0.03249816689119027,-0.03182071441175594,-0.1535154197796499,-0.007213362085141148,0.027337855478607394,0.1754849528831449,0.04705526100701855,-0.002361287744345635
1057,0.016810245707917365,-0.013161346504938566,-0.037695079068161066,-0.1672323687048995,0.0025935481648245175,-0.01572538709372455,0.13355586169503392,0.0570852025712818,0.014994683691200807
1058,-0.0037435429178979346,-0.012199224993027207,-0.017124481132755186,-0.11610640990050702,-0.012141738921455496,-0.04151249682786247,0.16761003305433195,0.044274404341021464,-0.007001854032074777
1059,0.00738962348418592,0.008772061225728186,-0.01828759351461953,-0.014386658350515155,-0.015180432582936719,-0.068892329333092,0.09520948119036671,0.09878170333061209,0.023468593024723098
1060,0.0027420178623836764,-0.030417911610736384,-0.01985003860842632,-0.07615547343358059,0.010021798992187723,0.003325448589256726,0.1308769216137329,0.06808111982011786,0.018372341577546185
1061,-0.011392050782021918,-0.023970304017574096,-0.0024634897462073924,-0.13175469755375704,0.006026494499444301,-0.012730422549283747,0.1932135454643545,0.05199831777291096,0.005298148011993208
1062,-0.007072822808028486,0.0035711214263502338,-0.018780084988094504,0.11221630665318762,-0.03558510252412025,-0.035572859714536914,0.1816323654253859,0.09800150320410392,0.021034864945331324
1063,-0.0007647962192243395,-0.03622586056178066,-0.0436469041896904,-0.13571062450466387,0.007318039922978321,0.039863472578717675,0.1597615127943258,0.0659655215911458,0.0219183925336259
1064,-0.007628125571697446,-0.019598846256046416,-0.008843236913268647,-0.17071330149321073,0.04152347999470093,-0.018021942970416472,0.18797704782008814,0.04344334982413702,-0.03411499988704226
1065,0.002537730615145402,-0.025532910533527603,-0.02217384537655273,-0.13049799050692062,0.004259652186009453,-0.014363657129082306,0.17581554545719066,0.049772464236742496,-0.003670651074563041
1066,0.03047292343160253,-0.004967869362821878,-0.005544121554798064,-0.048734711476827695,-0.023570009626264227,-0.05817864331565647,0.18495514209842825,0.044181048444861204,-0.02880815890676482
1067,0.002284095328338936,-0.03583321253291836,-0.03639986903027242,-0.11171225899063844,0.004551868976384792,0.036794042265559365,0.15396488980003034,0.05625782411464272,0.018369293979125473
1068,0.05416993652284447,0.0566493091322397,0.032005286145808595,0.1165396059236724,0.013918951678023987,0.08921134330239582,-0.16413694006472407,-0.03749535043884173,0.04714120552096266
1069,0.0065572520210459215,-0.022201271947758457,-0.029920407781423828,-0.17026697138919974,0.03606158011825971,-0.03697663428430228,0.10796798515602579,0.0623720828381951,0.024131912123809007
1070,-0.013372944054539296,-0.009399271367906387,-0.013568233842512932,-0.15758902246797424,-0.017714558503752365,-0.03224748084393118,0.19025468277327387,0.04486774466877936,-0.017679124464675764
1071,-0.010929318624313815,-0.029733985646448607,-0.025246004440885518,-0.15211315052853572,0.029262854005965077,0.03938794408856209,0.15945568356291848,0.06256026333920439,0.0037956859073414563
1072,-0.011953022508872126,-0.007642168660041436,0.016977808962749023,-0.17249763526975842,0.021737861666908102,-0.01701375606711788,0.1656015002236603,0.043319547878250424,-0.00850566923224188
1073,-0.014132897608297777,0.002318121710720769,-0.020816527784242034,-0.15702373992417087,0.0053904508446244075,0.03618539843651365,0.1837001704534183,0.028456287022298663,-0.05049274199545821
1074,0.0037668087862931317,-0.02808738912176032,-0.027609099694852125,-0.11547823036051304,0.013141945504731205,-0.014191015838313505,0.14781905851810395,0.06467049379147312,0.021283771105470185
1075,-0.02415442358502195,0.006968443250943449,-0.013087877053852056,-0.1529372077472585,-0.036298816589053734,0.004897280706196847,0.1083238518371342,0.06493444839858933,0.031224872042116124
1076,0.0021395889537890326,0.0015053886243091923,-0.013287270375504286,-0.11933653940081636,-0.008405085633247326,-0.05044880027997929,0.12308148013394626,0.06391424699641748,0.023558352871115795
1077,0.0009222346776254728,-0.04884705882778449,-0.02034704249438746,-0.15405411605967476,0.0054430749731708495,0.009759106690003927,0.13506436712389497,0.06290410934007061,0.02575143239548281
1078,-0.022057508346154463,0.0015250876083411755,-0.03325134427695016,-0.1555369160446058,-0.015112692186372711,-0.056665670210434255,0.07953866311255235,0.0679975153709799,0.02227003467508906
1079,-0.008027267465271134,-0.02148562052227014,-0.0243063953392537,-0.1461320515792037,0.005439306260168066,-0.03344863014532736,0.1110338313612549,0.0621582783352681,0.01870959980447066
1080,0.008150037917354781,-0.026996771619634236,-0.03161022980280491,-0.10514514983122074,0.0010455960141319645,0.03785759437816836,0.1481007941458714,0.05158563337055065,0.0044265312678331255
1081,-0.011857595761033466,-0.014213599888363262,-0.02329988735039269,-0.02791565175334491,-0.01124073866875538,-0.04559921757492515,0.17609682305747187,0.057030775016502624,-0.003712811018013349
1082,-0.010712285654507582,-0.004323034606667586,-0.0075408489187958295,-0.1453409973501874,0.0113689027020419,-0.04583315722719642,0.16343826137303935,0.04630016761295073,-0.007893268015988634
1083,-0.014829863210623418,-0.01949776203392117,-0.020046560840105084,-0.15003336421146135,-0.03478247633301104,0.04403495837012286,0.1418070566105808,0.06265390407176452,0.020448588885483142
1084,0.00044940185013303676,0.0008945218995406306,0.006025505807292065,-0.16969988407183853,0.01226166453621424,-0.05520152406390746,0.037812916881570874,0.06842514427126817,0.029154949948187202
1085,0.00493483548877607,-0.017420397981968695,-0.008247170166500931,-0.10417116694831642,-0.010916973630173273,-0.03780201596986903,0.1913372553322758,0.041494096711195,-0.02373221865075169
1086,-0.018941273788371713,-0.004363471763399441,-0.009713897089402053,-0.15918760117582875,-0.018312896690123634,-0.042870195573027035,0.1783849888761821,0.026962537960320526,-0.02280740682504707
1087,-0.012995391334887094,0.010473530631279412,0.022906240487809044,-0.14903064137774388,0.010210354907212527,-0.010774459335973265,0.19345723891753736,0.006290917216929983,-0.03511920074926061
1088,-0.011877879216288157,-0.005520394686961691,-0.020468073443411464,-0.11638294829575271,-0.0033946541969319933,-0.04948030886279015,0.09465115362728019,0.07299377616316093,0.022485997047561084
1089,-0.009043735158251106,0.010046862330073215,-0.005089603581221931,-0.03700038976112292,0.0040229962552858906,-0.05805841597867777,0.15483421057910718,0.06047760386598174,0.010448428415218442
1090,-0.01246500119781394,0.011684030451006256,-0.007154395389343794,-0.1501509598430772,-0.02114771915510188,-0.05600591994473738,0.15708456632948614,0.04540645263162517,0.009765368076060278
1091,-0.007651858466637562,0.03493524563629462,0.027902404258095644,-0.14082104392673322,-0.019755205643703404,0.03938436056992042,0.1463934513808231,-0.0406896585086221,-0.08909670637283824
1092,-0.012755701011818842,-0.01354235455316805,-0.021492709448093388,-0.09883066843827962,-0.0179971900535767,-0.050986971175056656,0.15082416078944683,0.04607922673757786,-0.002370531405692066
1093,0.09240694386628578,0.026845074079305302,0.02221767538948874,0.01712329659877453,0.018437301274273954,0.05285487142407007,-0.27498931999668497,-0.03495898840734238,0.005556066120544232
1094,0.0025117364588538088,-0.007449953003873338,-0.02968697047792166,-0.1626367049604305,0.0018027588801059523,0.042885234684288336,0.1587883760701612,0.03075368376018653,-0.016795834806189548
1095,-0.01153733551084369,0.003492978478725294,-0.0036212587837644162,-0.16479932588579288,0.010183444491964368,0.05224526304307231,0.09758115326417768,0.07493854747731042,0.026050715750232514
1096,-0.02575956986150176,0.00024361494809435735,-0.0035566028953154588,-0.10273675834237062,-0.01695997810338203,-0.014208557405803313,-0.01993469942136348,0.0060159082557402445,0.01561954293343171
1097,0.0008348603933346126,0.0011341293442821265,-0.002412851638056756,-0.12785506735245164,-0.02332310044436754,-0.0536717221788692,0.12809956125346902,-0.018776947175887522,-0.05651922839473008
1098,-0.010304405988399098,0.008020345124414758,0.012200653876944079,-0.1749556963550203,0.02423473150500135,-0.016469503738197496,0.04402500507177562,0.03921642176949488,0.017448392940038505
1099,0.0007989399872931287,0.005069318742253446,0.013292776174870855,-0.14872464503976027,0.007026872651014482,0.048920338263675214,0.07812643254389859,0.05378179390212845,0.0019458184674095878
1100,-0.026965024287984432,0.012288905133831326,-0.002578841781710567,-0.12990790100093869,-0.012456458416558203,-0.049351092986497404,-0.04144279504676463,0.0019517473128509166,0.017030533701493364
1101,0.0048605992558561515,0.009667787597427993,0.0448814623266327,-0.12762912741098192,-0.0010384861398716088,-0.028928784395817073,-0.010451829806780232,0.08896596433128576,0.03855155043510847
1102,-0.013271893255748402,0.011412020095999948,0.026706935171669017,-0.10900978248059605,0.013929682479603932,0.03883470165178654,-0.11888252287527665,0.037296073673171684,0.015058815922531714
