,peak,skewness,shape_factor,margin_factor,dominant_frequency,peak_frequency,frequency_skewness,frequency_kurtosis,AE_20-500kHz__skewness,AE_20-500kHz__complexity,AE_20-500kHz__dominant_frequency,AE_20-500kHz__rms_frequency,AE_20-500kHz__spectral_flatness,AE_20-500kHz__frequency_skewness,AE_500-1000kHz__peak,AE_500-1000kHz__skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__shape_factor,AE_500-1000kHz__complexity,AE_500-1000kHz__dominant_frequency,AE_500-1000kHz__spectral_std,AE_500-1000kHz__spectral_kurtosis,AE_500-1000kHz__normalized_frequency_std,AE_500-1000kHz__frequency_kurtosis,AE_1000-2000kHz__peak,AE_1000-2000kHz__skewness,AE_1000-2000kHz__crest_factor,AE_1000-2000kHz__kurtosis,AE_1000-2000kHz__impulse_factor,AE_1000-2000kHz__mobility,AE_1000-2000kHz__complexity,AE_1000-2000kHz__dominant_frequency,AE_1000-2000kHz__spectral_kurtosis,AE_1000-2000kHz__rms_frequency,AE_1000-2000kHz__peak_frequency,AE_1000-2000kHz__frequency_kurtosis
1511,-0.000115438920766344,-0.0014048619178614276,0.0013961507937413139,-0.003716017282225492,-0.01709795045315084,-0.0007405635169616522,-0.0004007691316412089,-0.0002928244816818219,0.00033922006601783914,0.002861669702141442,-0.01923155754885325,0.0005748391285602367,0.0007378379706196262,0.0005244954744166651,-0.0037278951519531295,0.0008047024244448863,-0.003568474721553024,-0.0034594397547660118,-0.011728117472732502,-0.011689937995717775,-0.015990791786292403,0.0004204185258263011,0.04676136601180528,0.00010503496828079087,0.002911588630324843,-0.0029015246057793294,0.01602104671750995,-0.006786587906519077,-0.0016081182908670648,-0.025649842574351153,-0.02755246737076472,0.01672542248158817,-0.0001238384679602348,-6.395666324229401e-05,-1.6402348930960498e-06,0.0006478965742474038
1512,0.0007302288016672128,0.0012226057235209479,-0.006732313463297106,-0.006046019345765652,0.005749304099057735,0.003235346414352555,0.0004366471412000777,0.0003050606747524865,0.0002991134026405246,0.005080404662238737,0.02393266132429404,0.00038492955916374677,-0.00025722749398666083,-0.0001573948662895524,-0.003971244186859904,0.0004892742116311554,-0.01424989411683487,0.00032900507199357354,0.0005169512835975215,0.007078180725712191,-0.002622725528591989,-0.00013599888594409282,0.07613075021964462,-0.0006612580814254935,0.0028666012187777558,-8.457575591722349e-05,0.04264637599100624,0.01846828498795192,0.022795775855097324,0.03888258194538572,-0.12583133270523386,0.011407181064763515,-8.513164839432813e-05,-0.003664901135360091,0.00010879697813606397,0.0010645100884727502
1513,-0.0016805966526512999,-0.0017101075448195512,-0.01398225122447667,-0.00591973910466454,-0.01671889693745853,-0.0003758920326149773,0.0005665453439282344,-0.0059569099570150495,0.0014870780679076912,0.0011068640465177755,-0.017487797589905076,-0.0003767605584059703,-0.0006773630996385078,-0.0011810588537841374,-0.004122717518827053,0.0015819859227434142,-0.004816862700638914,-0.002561935115634969,-0.0029980202911023862,-0.0070050818100316735,-0.014147444278732208,-0.0014764817984329103,0.046562877456829736,0.0009705236635198595,0.00018168646152302758,0.0029941751724482206,0.007212210637554229,0.0024768744044751092,-0.0008981273430908884,-0.028713920110724593,0.0008954673555483717,0.021359311402084215,-0.00024474881183286925,-0.0019247440643190361,-0.00028795980011335053,0.0023095393988016182
1514,0.003141061456168839,-0.0004807787496554624,-0.01240468384793951,-0.009292910423351888,-0.013122150228294032,-0.005567464159002533,0.0013458833739729893,0.0015039745094251322,0.00124725871021974,0.0011945856497442408,-0.0074182035565308335,-0.0002298875677774084,-0.00025000513834470844,0.0008882826067326979,-0.001970891032496028,0.00018257050023579946,-0.004899592098530515,-0.005662510147120266,-0.013780553224557946,-0.009513401807705171,-0.011251138827301123,0.00016661480951015546,0.05735477336048728,-1.847135157600648e-05,0.00042771641747603884,-0.00011847877928374025,0.020936392985580324,-0.012275201689040893,-0.0021086822634005997,-0.027391055684713065,0.021399655388203855,0.005721621042664707,0.0003860192924493213,0.0001760719517961208,0.000609811875099094,-0.0005892435898362346
1515,-0.013297297551710089,-0.001348297538393541,0.0018483630806467324,0.0003795910698162892,-0.0077658246175933855,-0.000662209674021335,-0.00019524764355917783,-0.003711007102099677,-0.00021338910654301857,-0.000649958374426648,-0.005506918499355931,0.001222600070763155,0.0006826201293049847,-0.0004846461053138251,-0.0005228945957450989,0.0005802612340863461,-0.001345973669159782,-0.0036683499441223046,-0.0024560946735326084,-0.0008520554447769462,0.0007962975465343021,9.268155701977978e-05,0.04531465657593894,0.00047794200276763386,-0.0061027977171602835,0.0003006679393203798,-0.004558083435597585,0.0165164450897456,-0.0006753231227001359,-0.026550451826537664,0.0014221576351220928,-0.016584076256379622,0.00027904640962264475,-0.00011309044933439344,-0.000185054697030271,0.0007603230801319622
1516,-0.008286842191102126,-0.0024986587712616496,0.004525508410351897,0.0012297684824281883,-0.013165302087502584,-0.0001891015499560697,0.008370430575185446,-0.0052290224510026986,-0.005077542824645068,-0.0023560483358965054,-0.013156828650915822,-0.0006024403321160785,-0.000897346985421806,-0.0006376494342035744,-0.0006378005233117479,0.0002443920152216365,0.0024623727542019097,-0.00453813697077197,0.01877319290028068,-0.00490785295002435,-0.012795868291142747,0.00021879128937379904,0.047305483180119186,-0.00030316098535975204,-0.0011561741305545275,-0.0019226583331112095,0.0017121047776493352,-0.001767266832860264,-0.0012216414865436056,-0.02900490259914778,0.006814561060601715,0.003321190449206429,0.0002715818670173913,0.0026117917003093366,-0.0017581175875949204,-0.0034417895584816197
1517,0.007088752708324807,0.0001524501213959382,-0.014821801254256417,-0.010068716179476108,-0.013662636610899514,-0.0001547135139485456,0.005304243138565757,-0.002539843335387161,0.0005259278730701448,0.0006555914925066018,-0.006475802871205941,-0.0005512768449581435,0.0009990648241384355,0.0007445886284554108,-0.001371673255741312,0.0004499720425936052,0.0014771054416839932,-0.006060669573230364,-0.016991795730845242,-0.005150991960633586,-0.015265481706063802,-0.0004549849151179982,0.047398545689873096,0.0009955312626384314,-0.0002943412722356086,-0.0005327467206250152,0.00040208220031574506,0.003126480984550212,-0.0006739833142245937,-0.0403925744902676,0.05285497998791542,0.0023597866264811044,0.0016864885821462295,0.0005600837514260473,0.0007109169566683539,0.00010676566182492852
1518,0.006244083885303329,-0.002234502151493147,-0.011999887745895076,-0.010689699541705382,-0.029197366968329887,-0.005559412839631792,0.0014789915491334538,0.000926358825825073,-0.00038292762208537895,-0.0018741998329252253,-0.017921063143467572,-0.0021178380792177863,0.0002600786153276573,-0.00018869664839825409,-0.002321397388213659,-0.002156319063709716,0.018371605222344347,-0.00015564903129249507,0.007470344073368695,0.009377296299748374,0.00530009128612287,0.00016349830045828478,0.051583606204798974,-0.00012806623913707787,-0.004972325605122693,0.0014384644026868448,0.00791042230793422,0.003211062462141133,-0.0022262272500873973,-0.01647939099325735,-0.026695646209731246,0.016759434211000134,0.0014474977446275606,0.0018412968387665595,0.0006089923359907596,0.0005902209163225412
1519,-0.011729486558080668,-0.0035902050036343593,-0.005295343409658886,0.003109275504584434,-0.020239662000670636,-0.00026709532276698937,-0.0016078770337772164,-0.007070488858347747,-0.008193237706455107,0.002861233382091854,-0.013844045204665532,-0.0005801090445117129,0.002084802387351106,-0.00019493080275822565,-0.0010627988175772685,0.0018167951263252052,-0.0074929607497925595,-0.010176234150470396,-0.017232168391382616,0.003813839230072959,-0.008594011989154096,0.0002121184803884915,0.0483625424557196,0.0020648409507772274,-0.004748424479214736,-0.0011213919107994459,0.002323115629975668,0.0006044279796584597,-0.0013608871377271394,-0.02891158327286045,0.04823359986560465,-0.012651516758113403,7.549191920838966e-05,-0.0002969958627276669,4.595918284570791e-05,0.0001823538375339348
1520,0.008154962928713748,-5.997903118252881e-05,-0.017796772969251765,-0.013910368567059255,0.01577389215545362,-0.0009462468480910336,0.00199470310046074,-0.0005163923342246812,0.0044762106094348225,-0.0025918610637113383,-0.0021898485025322865,0.00018505472838241605,-0.0006033005246669296,-0.00031763259725173086,0.008408809441932723,0.001494057137172455,0.006769823642058414,0.0015788674329968518,-0.02054435256231431,-0.00206591680882717,-0.011304415102365935,0.00015737548418559073,0.06027636631061199,0.001175286595633366,-0.0075517034216514385,0.0009302849183512471,-0.007579248508228124,0.009885587391968194,-0.0007474507365503736,-0.02560271896977941,0.050380548753955125,-0.006518269234604201,0.0018541803826786565,-0.0015133621660873354,-3.196096997636279e-07,0.0004031723524223419
1521,0.0015007578270287633,0.0005388360153270323,-0.006308230011229375,-0.006401502773983524,0.00843561911351537,-0.010066757449688634,0.012886362901831762,0.0013860491905363433,-0.00040932296402359364,0.00482485291479299,0.029430080962384163,0.00219513124521773,0.00021037717250876162,-0.00029467445737953174,-0.0031835841019993436,0.0012620323921206987,-0.009793760036742413,0.002314876336722633,6.702400145746907e-05,-0.00051352601832386,-0.00835850192429927,0.00031417614925427294,0.09290205153795383,-0.0006238125640622397,0.004377986719124806,-0.002026778686572133,0.04525349648529281,0.017182785113211453,0.028105453307539618,0.09340657599919805,-0.14439641415997856,0.008959645968301322,0.0006882044478783,-0.0008056489647851579,0.0010218803970448976,0.002577704078961083
1522,0.006488126078838336,-0.0005088368890249215,-0.014199487802163627,-0.007088740318381506,-0.0065387359082816725,0.00049011171502114,-0.0018444309162203062,-0.0027861321817997113,0.0012528314166111308,0.0009960996480826967,-0.005677366658784012,-0.0001887268645467212,0.00031875770935850756,0.002128007750406936,0.008922684818288163,-0.0003635904737636185,-0.00048677172810345935,-0.002826554033294321,-0.011102022507715966,0.0013193670443183523,-0.004525235131825678,8.86467802947866e-06,0.04607548522626096,-0.0030431454426958905,0.002846089121483323,0.0001404807318108839,0.017784269184579427,-0.007027151101192266,-0.000381923457345683,-0.01815751066126852,-0.00893841701311919,0.016050046990122892,0.00025150686245071124,0.0011361352259385222,-0.00046061173701723445,0.0013601509937905738
1523,0.00534137831473361,-0.0008739111866522972,-0.006785345742656639,-0.00925714522119787,0.008293692028401694,0.0006588335512237915,0.001712164178968491,-0.0004394342964142757,-0.004873740693585016,0.002584850548266077,-0.004391294040979151,-0.0008483317703871111,-0.00018943862160175566,0.00018901426665216285,0.003056814001855156,0.00048156538487631467,0.002789647449104821,-0.0015967995058419867,-0.027833648350989688,-0.0034486588293562606,-0.012423001343624115,0.00030110236817731576,0.038204199386469476,-0.00018544557922487375,-0.005376567471736895,0.004127421797452468,0.008536149188274219,0.0020417012239690446,-0.0015711559455232821,-0.02088723014990733,-0.05444234026802962,-0.009472108089890208,0.0023247772446608962,0.002881006876566866,-0.0001751074064186094,0.0006398916236088963
1524,0.003918206380010288,0.0006830028514656977,-0.011767719693602824,-0.010656500759390546,-0.01697155849448528,-0.010144008093932887,0.0010817130018708394,0.0004159633980174056,0.0017582762002395947,-0.0005441441506794919,-0.020000135413371724,-0.001472259385217534,-6.437407426458419e-05,0.0006669020253053063,-0.004185375363150066,0.0006489931699213065,-0.0012681360556640534,-0.0009019764873582245,-0.0016068321034431034,-0.01352382816349392,0.0008550193945096271,4.323106324726529e-05,0.054912399352226235,0.0005244913887983144,-0.0005008321424689761,0.0005257809725855336,0.013413661506779922,-0.00939658865149611,-0.0005970051605358578,-0.01931704676592454,-0.032791278500379606,0.01988176921162309,-0.0005518788838561212,0.0008945861954981356,0.00032218031160624226,0.0006427281648612313
1525,0.002261368717395211,0.0067619108802349,0.005876459343986375,-0.00308035987992464,-0.01049767245933155,0.0029848551542400975,0.0037179027501658773,0.002002850923681415,-0.0035788526560386414,0.0032783331168406314,-0.013140673107237186,0.000997934485199351,0.0008777963365102352,0.00036853035777346585,-0.0036347589114434733,0.0016501054655468745,-0.004348181712964079,0.0005801874296810652,-0.003611617081233733,-0.008450858141158625,0.000671431007445316,0.0003083849924632713,0.058559819245128514,-0.0006901989995747354,0.015197693818802495,-0.00010810070974190503,0.029467806400652476,0.014400362137455786,0.011600132628526952,0.04137081820666257,-0.020212346616584838,-0.006404594187574259,0.00040568566853280456,-0.0009484126431709661,-0.00036078928591173865,0.0002908736842177319
1526,0.006365104832238596,0.0002972125552038625,-0.004564556756211169,-0.0027684040203342906,-0.015358568772187681,-0.003159086772515573,0.0021283455919995963,-0.00025239318737723944,0.0007945698770909675,0.001318478231467232,-0.019372440786618546,0.0011204823129326875,0.00045180130648005454,0.00024503149385827637,-0.0029973342357916175,-0.0003913167647064861,0.0005932368082643038,-0.0020314265090633087,-0.015297509338902183,-0.010804570871047713,-0.01203385072180304,0.00015703946268066742,0.0411201121151806,-0.001343362651688266,-0.0015299005722776613,-0.00015660757684451618,0.010814223017633072,-0.008146291264227126,0.00038860751081670265,-0.017874803627425214,-0.034549269587895656,0.0020565172065516585,0.0022200780201182446,0.0049065317277986655,-0.001851263627713879,-0.00029007574699221867
1527,-0.009547454516552869,-0.003564295308373525,-0.008062839562912361,-0.0004118306779765457,-0.011837154034624155,0.0026050515863536325,0.005829334536832704,-0.004446455204557232,-0.0039935695443304945,0.0016137183029888728,-0.005240600134851136,-0.0007005615833289373,0.0004222195381267337,-7.456773442039579e-05,0.00019432930292299358,0.00190418921709694,-0.006107529744798666,-0.004351944605962733,-0.011663564422494199,-0.008786855810811628,-0.0021858833237305944,-4.583336230930379e-06,0.04860215815137496,-0.0003702077941453564,-0.0003952254977055394,0.0009162574347985771,0.0067280708800046335,0.000517791825727402,-0.0013772070231869076,-0.031417770121345105,0.003944281498199211,-0.0136338699860623,0.0012146756638444155,-0.0025825715893830225,0.000863917505185454,0.001312032382747518
1528,0.006535633144340898,-0.0009331532967889773,-0.006769291474038078,-0.0037983232714531453,-0.01667576926363964,-0.0026308621781890055,-0.00028994152749709694,-0.0007030071992555946,0.0013012304078448915,0.00032209709731487125,-0.0159133195055863,0.00018900374723652519,1.563693344490935e-05,4.554836892250605e-05,-0.0023534092186001123,0.0007142343270230252,-0.00173010343901688,-0.005036638256052984,-0.009428892590556119,-0.011822068785734044,-0.013975280044947648,0.0008249669728217382,0.04198584112759949,-2.8775951317742035e-05,-0.0014850938702079953,-0.0012638023974393784,0.006758091264002172,0.0025931907807761243,-0.001237475188631698,-0.025142752826659065,-0.013767515985064264,0.0025548652643307725,-9.558168123635765e-05,-0.0023113817797076985,-0.0007404865212352666,-7.44697591114354e-05
1529,-0.01322824305646431,0.0022816376557275244,0.016297404296806248,0.001957374283544357,-0.009804915063589489,0.00019583744649249535,-0.0007207442273660093,-0.003018901417537476,-0.0008336743808025884,0.001220684293857199,-0.007254697302936997,0.0023965573677152286,0.0007246856117071805,0.00025745558875307886,-0.00431492276841062,3.510044646882261e-05,-0.00455248728491168,-0.0006485829533135492,-0.01258652792692421,-0.005678041483670384,-0.015916981008761624,0.00042771678634722564,0.05173635890798673,-7.407632853280774e-05,0.0009619052829498986,-0.003240489641050394,0.00667881245339021,0.006376005924147813,-0.0010968029928535505,-0.024149332645778756,-0.001351715298327861,0.021984415005547132,-0.0004709536578692413,-0.00240605514141976,-0.00015629753230640106,-0.00013232745368731304
1530,-0.0006418994477226517,-0.0010223064416216559,-0.005115689789147915,-0.003866090816611653,-0.013165213701728557,-0.0009947961107179873,0.003642250402964919,-0.004612110030590797,-9.626055239384756e-05,0.0019519224628681401,-0.013322232103127616,0.0003828118479111864,0.0007355114482258777,-0.0001854283916585902,-0.0008775039281476292,0.00038521348841979785,-0.0026656909673170286,-0.002577834669718017,-0.004674727517545349,0.03396203839497807,-0.002634734716973194,0.000801046774654981,0.046444262392249004,0.00013999819620978655,-0.001015273795822554,0.0006763571068630381,0.005839248722706967,0.0027784031960740485,-0.0010694980362494309,-0.023985917974346196,-0.00350778596673874,0.007689998185155872,0.00013224477405504893,-0.0004425932026394767,-0.0002866010833393401,0.0011014550670346772
1531,-0.002633057064651987,0.002506091826975358,-0.006927560484702912,-0.00579245553448363,-0.014113558969573054,-0.00046409977211321407,-0.0003020259521005554,-0.003455841242389781,-0.0031496926115924034,0.0018745127965886245,-0.018208519067309626,0.00027642399471222446,-0.0002453228715108554,0.0016219837064369925,0.002440401989880128,0.00044741614047287645,0.0011193305277054078,-0.003287380866722238,-0.0036626033237420136,-0.007618982989856498,-0.0016968771744454226,0.00042106522594149943,0.045808854752974956,-1.0287354378478807e-05,-0.0033560853984523913,0.00037394218501159854,0.0017784171925835572,0.002992180519980807,-0.0014586484395806073,-0.027402289881277915,0.0025126662544162725,0.012789751541594448,0.0013473360810355968,0.001572548843561512,0.0009473228647902656,0.00031100422619434925
