,peak,skewness,shape_factor,margin_factor,dominant_frequency,peak_frequency,frequency_skewness,frequency_kurtosis,AE_20-500kHz__skewness,AE_20-500kHz__complexity,AE_20-500kHz__dominant_frequency,AE_20-500kHz__rms_frequency,AE_20-500kHz__spectral_flatness,AE_20-500kHz__frequency_skewness,AE_500-1000kHz__peak,AE_500-1000kHz__skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__shape_factor,AE_500-1000kHz__complexity,AE_500-1000kHz__dominant_frequency,AE_500-1000kHz__spectral_std,AE_500-1000kHz__spectral_kurtosis,AE_500-1000kHz__normalized_frequency_std,AE_500-1000kHz__frequency_kurtosis,AE_1000-2000kHz__peak,AE_1000-2000kHz__skewness,AE_1000-2000kHz__crest_factor,AE_1000-2000kHz__kurtosis,AE_1000-2000kHz__impulse_factor,AE_1000-2000kHz__mobility,AE_1000-2000kHz__complexity,AE_1000-2000kHz__dominant_frequency,AE_1000-2000kHz__spectral_kurtosis,AE_1000-2000kHz__rms_frequency,AE_1000-2000kHz__peak_frequency,AE_1000-2000kHz__frequency_kurtosis
833,0.04519504203745834,0.0013157480228874797,-0.11765490803469916,-0.025916366468482062,0.0344645026811322,-0.03724760787622425,0.023910617913561753,0.06884714897089503,0.0006130846221929797,0.026900818413918517,0.006093423930076099,0.0,-0.0011803730984065004,0.005782427735791569,-0.004451300258360328,-0.021773306389019146,-0.0,-0.0,0.0,0.02323966294520329,0.2042276162892622,-0.0002820909230900629,-0.04238901593922619,0.0009546054829475137,-0.0,0.002867584480990543,-0.021262033816421392,-9.464787713489173e-05,-0.0,0.18764556188531212,-0.873100106298122,0.04079890422276982,-0.04826385341649979,-0.0,0.06763104663919942,0.00039921589893140085
834,-0.006027493471771551,0.0021357325950313523,0.07461579275025948,0.0015262410646938072,0.0344645026811322,-0.029234360389647662,-0.01418890699419584,0.007011999064676343,0.03670434634025508,-0.0025118582483635073,-0.0017688715001603593,-0.0,-0.002611049987938301,0.003980121239385718,0.0030878418535091115,0.0010463899199825784,0.0,0.0,-0.0,-0.00319115405851884,-0.16835631632354967,0.0006655871937867095,0.012575863903974367,-0.0015796008051991047,-0.0,-0.0020655244585762954,0.005485257391649124,-0.0001025191161888821,0.0,0.14822079442143593,0.46408454994748866,-0.0137817322040987,0.020328477550997336,-0.0,-0.029753019592745015,0.002691627225002035
835,0.043180978473333465,0.0010926880681678955,-0.10210837481338848,-0.023400587499636062,0.0344645026811322,0.05997448907666057,0.014263195174705685,0.023927874153011907,0.004219944824350787,0.027031150085396225,0.004673909927229166,0.0,0.0011055351359955758,0.004535776602727785,-0.003858839112473804,-0.002621843378382725,-0.0,-0.0,0.0,0.01620368156689763,0.005551691716013017,0.0005920613872241894,-0.026369052977630942,0.00040554235340618463,0.0,0.00400656025726415,-0.011487123351996507,-3.2175335343520985e-06,-0.0,-0.10100025969554267,-0.5123136048651622,0.018538947425347042,-0.04862948061957323,-0.0,0.08130294374114076,-0.02532214549385365
836,0.04426966148096853,0.0009523109502288569,-0.10543572353415714,-0.025215657186616083,0.0344645026811322,0.06707138742333742,0.018349702039921034,0.0026385565908501156,0.003990657282241637,0.028808109899034904,0.004677534218300266,0.0,0.000379818379497517,0.005008630258667809,-0.004016455210226394,-0.004428667329956335,-0.0,-0.0,0.0,0.009363484018249171,0.026732137940031406,0.0007719329680988454,-0.017567207789435525,0.0014618118340366472,-0.0,0.001794782402089631,-0.014457174145570763,1.130942415808468e-05,-0.0,-0.07559448719591498,-0.43926857056756946,0.04118772442883834,-0.048443060474131,-0.0,0.07519236315373094,-0.023720653156201654
837,0.043943056578678016,0.0008826468492137594,-0.10845991152818704,-0.024752563232968015,0.0344645026811322,0.05188820309352527,0.018775551734484034,0.009400158257219678,0.0015534385471413182,0.028918143483361705,0.004679950412347664,0.0,-0.001855481106123555,0.005866378623053765,-0.004087295884409894,-0.0051234563690909975,-0.0,0.0,0.0,0.009345129284218807,0.057115923159709814,0.0007674254104413975,-0.01685620584601621,0.0015484448105266562,-0.0,0.0033801227277609866,-0.014164922791436706,-4.2657107924524366e-06,-0.0,-0.08627334569572914,-0.39033983496441005,0.04105406748300229,-0.04635842020849112,0.0,0.008511469289658485,0.010386255017147033
838,0.042908807721424705,-0.00024659350708991105,-0.10440735458860682,-0.023189402755810978,0.0344645026811322,0.06589946565014221,0.01122046584889351,0.03572565595841981,-0.007815380284393802,0.024808826126619467,0.004672701830205467,0.0,-0.0019688895629235755,0.005707223833218392,-0.003740178524247896,-0.004926070717034206,-0.0,-0.0,0.0,0.009198291411975909,0.008856922210250907,0.00040423164852678746,-0.02134104373192196,-0.0007489575285423782,0.0,0.0027626081047207036,-0.005614453107032059,1.3035653869811773e-05,0.0,-0.1039680560525794,-0.46982135533240393,0.024188991044780228,-0.04835181196536137,-0.0,0.0645287099027556,-0.015758411156161414
839,0.043725319977151005,0.0010262970766114848,-0.10337270016558968,-0.024227058801482425,0.0344645026811322,0.06028395706734611,0.016724006238250717,0.009344259689377745,0.003604513441013309,0.027206824416605494,0.004670285636158069,0.0,0.000258608605645015,0.004886074245297598,-0.004012612178828075,-0.0021753791787771396,-0.0,0.0,0.0,0.00929006508212772,0.034411389790960915,0.0004916092996995613,-0.01638621655547746,0.00015703624019476015,-0.0,0.0006981922677770545,-0.012935164292403078,-1.296414385750672e-06,-0.0,-0.0928758722254533,-0.42920858805596485,0.041224176323157266,-0.047678684019333645,0.0,0.042791796577853404,-0.005696921658541105
840,0.04367088582676924,-0.000829942341838453,-0.10746863348015098,-0.024061182696694116,0.0344645026811322,0.0414890404349438,0.012864642206641878,0.04851892691273162,-0.003328226306955465,0.026147097011122285,0.004672701830205467,0.0,-0.0014356449285739233,0.005676654354146293,-0.003969654982329091,-0.0043458127326786115,-0.0,-0.0,0.0,0.009369602262925958,0.05372438659239564,-0.0007004391518641175,-0.012163917464324825,-0.004608580694155282,0.0,0.002234663756180189,-0.00759904633905191,6.4713322808190745e-06,-0.0,-0.11017620536558125,-0.4195751063234605,0.04105406748300229,-0.04598712477002003,0.0,-0.012994881617610973,0.027462677397244267
841,0.0444329639321138,0.00030773550693392524,-0.11140338296869859,-0.025496811210114042,0.0344645026811322,0.03267907097135335,0.019668065166744356,0.016181470722980925,0.00032441734875505524,0.028547400410754917,0.004664245151039571,0.0,0.0020872123314756006,0.004418477303016965,-0.004225757968324092,-0.0034623892479087085,-0.0,0.0,0.0,-0.004940972036080074,0.10034590384823072,0.0005221947882535269,-0.013390456204662038,0.000977362239013618,0.0,0.002926843454247213,-0.002865010445660946,4.750548918550448e-05,0.0,-0.059204631944205235,-0.3231786933999712,0.024213292307659513,-0.04532148340200146,0.0,0.00643536079439089,0.008127082506374582
842,-0.006299664223680315,0.002421103040316785,0.07746534644572554,0.014376913200947727,0.0344645026811322,-0.0475658954844473,-0.016377975878766694,0.045436972187781685,0.01917387954210399,-0.013999728086275379,-0.0018123629930135421,-0.0,-0.0019131782428753257,0.0036051505997297534,0.004126305572113044,0.0033498535401865746,0.0,-0.0,-0.0,-0.004769661185130022,-0.17823937479407798,0.0008207117701949211,0.010672570194523162,0.0011367291036573635,-0.0,-0.0020251899690189464,0.009569485367718103,-6.431067215392094e-05,0.0,0.14872918635489923,0.47847307745885537,-0.013793882835538339,-0.019103383833355202,-0.0,0.02967759659041912,-0.016676395865289982
843,0.014657483673294723,-0.0021268308688852074,-0.06403368861966419,0.024641542360454502,0.0344645026811322,0.06979407011379463,0.010479771042013433,-0.0064723507445481835,-0.0006144474638726093,0.015402812806832436,-0.0017906172465869505,-0.0,-0.0024511544198535453,0.005928248420578251,0.0013107646441268912,-0.013191840791467032,0.0,-0.0,0.0,0.01656465800282809,0.015676980645324946,-1.937005371557467e-05,-0.019393670337183026,-0.0031470960416232754,0.0,0.0029712271822707552,-0.009298697836595687,1.2152164263249593e-05,-0.0,-0.05570230568010407,-0.48175784923949927,0.07293732438062095,-0.04830129734802647,-0.0,0.06797675526516836,-0.016582815437158564
844,0.03507029006645222,0.002768131378357618,-0.02907413166459392,-0.010524654346113034,0.0344645026811322,0.07022377759535742,0.012283934249611151,9.272704361709478e-05,0.0020258969484034687,-0.0006235193501160232,-0.0017954496346817487,-0.0,-0.0025178874823322166,0.0059528201757727715,-0.0041421737934737675,-0.0019689398299714716,-0.0,-0.0,0.0,0.009186054922622333,0.033352899866157644,0.000618948523013581,-0.02061690052869596,0.0007160326807799237,0.0,0.003732187231116538,-0.0042544585253481235,5.607176061706053e-05,0.0,-0.00016102141089546055,-0.4620391028613659,0.038952008243944354,-0.04724864295548056,-0.0,0.0012516998412078404,0.031484782453809694
845,0.04024153435271879,0.002148210779506184,-0.08776154076280102,-0.018369174352004105,0.0344645026811322,0.0738379389008566,0.010481536329008738,0.028485228905391992,0.003117296157936133,0.017103236333048003,0.004676326121276565,0.0,0.002307895980558981,0.0036602518494785186,-0.003963576690563164,-0.003246835657057895,-0.0,-0.0,0.0,0.016283218747695866,0.013544526714292378,0.0006824078911601356,-0.025491533942958673,0.000901785467741486,0.0,0.0014354935784719682,0.0016463967142282784,7.852194431445274e-05,0.0,-0.017070097498808577,-0.5080010787412836,0.07297377627493987,-0.04761091283498911,-0.0,0.003909480819237936,0.03509545472837974
846,0.03512472421683398,-0.0012767529119734854,-0.0696002812169598,-0.009636079217423519,0.0344645026811322,0.07696952457555326,0.01327365576609211,0.010501522472424479,0.0016100269630113817,0.012770395485457461,-0.0017918253436106503,0.0,-0.0009520206378283509,0.0053172359560834884,-0.003964825231474816,0.007662595763498051,-0.0,-0.0,0.0,0.009082044763116946,0.027876600638210125,-0.00014852232297019483,-0.015530212560028823,-0.003373476439577614,0.0,0.002345354086627652,0.0023565814124669104,0.00013137688731531034,0.0,-0.00918905498414942,-0.48548716309079665,0.038952008243944354,-0.048243963502786036,-0.0,0.06162041195422564,-0.006825885045708037
847,0.0363767096756143,-0.002187982311508897,-0.08176631986284785,-0.012277679603407192,0.0344645026811322,0.0984385677133375,0.011847038063517747,0.006290207411050078,-0.013239883557036794,0.015299808453010719,0.0040807342885927035,0.0,0.0003194883460136824,0.004590040921042731,-0.003577748725989196,-0.0023150462130368476,-0.0,-0.0,0.0,0.016460647843322705,-0.039207408355506096,0.000818140505825997,-0.03129681651195412,0.0015591974156954347,0.0,0.00337796607227268,0.0067054605471384456,8.322570639663245e-05,0.0,-0.06941568549851815,-0.5493066296735905,0.02531899976866686,-0.04796924579025901,-0.0,0.004259528964061484,0.039515031453640284
848,0.013242195763369134,-0.003434324546670628,-0.08648825442977738,0.036759033539801464,0.0344645026811322,0.05040036883309048,0.013745776555632309,0.008487278581079801,-0.014954529956823535,0.028968037402561573,0.004683574703418763,0.0,-0.0013979390161216968,0.005473004799528124,0.00141764721134696,-0.024440796680361695,0.0,-0.0,0.0,0.01639334715187804,0.044597814240744674,0.0003956249322818213,-0.019339566551941727,-0.00020868954296668756,0.0,0.001257728702757227,-0.006220784223509591,3.182281607044497e-05,0.0,-0.041880951639761396,-0.42611945950022373,0.045719909955824534,-0.04733780596519171,-0.0,0.03870626230888459,-0.0006000654090262828
849,-0.018710650510720073,0.0019469278425836534,0.07177170955727366,0.008326230106138657,0.0344645026811322,-0.03717215571574417,-0.016097535055154724,0.02086381376166106,0.020610832000136296,-0.01594766736063069,-0.0018111548959898424,0.0,0.0014195636607749304,-0.005920979824754279,0.0034749061731781283,0.0014469113670475778,0.0,0.0,-0.0,-0.004922617302049711,-0.16652688886991487,0.0006175721003394356,0.013218953674257005,-0.0024149082980919096,-0.0,-0.0008124338336164721,0.0029342818679683382,-0.0001112598043466926,-0.0,0.14198163816445925,0.47311620597426224,-0.013793882835538339,0.04387490989056161,-0.0,-0.06380081894305917,0.015276068250461466
850,0.034906987615306966,-9.266718491399598e-05,-0.04039315359723268,-0.011949625509104576,0.0344645026811322,-0.004488203516352563,0.005443021960500827,0.04853398732350306,-0.011324696991596191,0.002294956143610973,-0.0018147791870609408,-0.0,-0.0025939909529214713,0.005949068495099168,-0.003888139590474635,-0.005141791278042122,-0.0,0.0,-0.0,-0.005032745706231887,0.006104941730005436,0.0007972487120384501,-0.0024594674296813846,0.0015523286352026864,-0.0,0.0029568084441219645,-0.008938424026220918,6.3737415953437885e-06,-0.0,-0.10589666223007745,-0.15052725740151682,-0.0137817322040987,-0.04389525584563673,0.0,0.04983027530024437,-0.021107048547958834
851,0.012262381056497573,-0.005832947743949828,-0.08640383657791571,0.03394974213191488,0.0344645026811322,0.04277981306183547,0.010642293173580127,0.010306701121106371,-0.00729117131357134,0.026106864366233305,0.004661828956992171,-0.0,-0.0029063624045440033,0.006030027256591097,0.0012365980907031856,-0.009281370584525174,0.0,-0.0,0.0,0.009326774550188446,0.022587356445338495,0.00022471162734615137,-0.0076166209713943635,-0.0015635653644252429,0.0,0.0025091739054266906,-0.0007369155074190373,1.9115430887083598e-05,0.0,-0.07249744342345914,-0.28568493708453585,0.010543831938063098,-0.0476700162125988,-0.0,0.06772004316818545,-0.021547490872349404
852,0.04100361245806333,0.000586939500890541,-0.09671180555815924,-0.020208138979187294,0.0344645026811322,0.027893298195841472,0.01173613040803635,0.01779644888596141,-0.02693716081218854,0.022090472429855786,0.0046714937331817676,0.0,0.0014365900979384709,0.0038706195275375233,-0.0035994134265709943,-0.005534735208865444,-0.0,0.0,-0.0,-0.005002154482847949,-0.01099643647100237,0.0005820729381543612,-0.0025035912021745344,5.8790562479826453e-05,-0.0,0.002213378748825531,-0.007095404980753849,4.5600507705369966e-06,-0.0,-0.10818499981635127,-0.22894555443063405,-0.0137817322040987,-0.04687890853138187,0.0,0.05942876958526692,-0.022838883387293254
853,0.031804241043547024,-0.0015336839981657327,-0.04260676041428476,-0.007658733515127462,0.0344645026811322,0.020870072508155445,0.007379288258145098,0.013612552762995086,0.012962354002258307,0.00018525161295790488,-0.0018159872840846406,-0.0,-0.0017373908310853855,0.005189501312397832,-0.0034341452203678654,-0.005011679456086233,-0.0,0.0,-0.0,-0.004610586823533548,-0.046998608335306835,0.0007920999343410159,0.00034774808002892516,0.001326365092080321,0.0,0.0017735170372231688,0.009561310772498357,5.129407840195816e-05,0.0,-0.08571017114705162,-0.12030826500200886,-0.013818184098417624,-0.0387391854828611,0.0,0.021142234740587018,-0.006374539847501688
854,0.03784643173592164,-0.00031334921249500205,-0.07401889719261738,-0.016974827625479545,0.0344645026811322,0.014273625495923516,0.007273852278369294,0.01176053296674297,-0.03907802275633082,0.010924249643327576,0.004660620859968472,-0.0,-0.0014884580326776883,0.005045080270366564,-0.0036095159021963565,-0.005107035259935088,-0.0,0.0,-0.0,-0.004647296291594272,-0.030907759070763655,0.00042709088200773435,0.0050714148028128585,-0.0014050930575683518,-0.0,-0.0011652780590587625,-0.010566970132123535,-3.1059727943995916e-05,-0.0,-0.07680356721822075,-0.05188141127188436,-0.013806033466977981,-0.03441685116847679,0.0,0.011006279799539309,-0.0038801114443606246
855,0.0061657562137411945,-0.0004288424832712652,-0.05232081243416022,0.031179384134431505,0.0344645026811322,0.00645721479211085,0.00380487955207796,0.01840619639319311,0.004471704666443148,0.01168241206569127,-0.0018220277692031382,-0.0,-0.0013558282240187301,0.004802066917344811,0.00336409913032085,0.001662639378058103,0.0,-0.0,-0.0,-0.0046228233128871215,-0.08805897758625984,0.0007140473934353215,0.002224729775946717,0.00028170573959362776,-0.0,0.003255645132824168,-0.006046656135331326,-1.694752648774011e-05,-0.0,-0.04315454718075084,-0.0007384927318622431,-0.0137817322040987,-0.006834372739487744,0.0,-0.0638920640167223,0.027076591710565777
856,0.03349169970538138,-0.0021368565261909887,-0.04178973460669553,-0.015201086045495086,0.0344645026811322,0.009080564738184542,0.004121741229046056,0.014242065876594965,-0.013387175779657493,-0.012624105902067518,-0.001782160567421054,-0.0,-0.0011028927694702454,0.00460262121875448,-0.003621454880771513,-0.007429192090196595,-0.0,0.0,-0.0,-0.004947090280756862,-0.06740136969281507,0.00010221890820691846,0.010203694992946388,-0.005519795242358603,-0.0,-0.000924907148344635,0.0012997784722498685,3.4662837738753924e-05,0.0,-0.09200913137109648,-0.0188736367857421,-0.013793882835538339,-0.03873824989228501,0.0,0.02441870505925657,-0.011195701205982482
857,0.015746166680929787,-0.00043506596877106743,0.07121544497016982,-0.0007402083648402868,0.0344645026811322,-0.002825046540379714,-0.004326069898042604,0.00936016528716117,-0.016376804687186348,-0.03199746038534006,-0.0017954496346817487,-0.0,0.0004670284504069201,0.001405161785865135,-0.003320304326448933,-0.003584640867652501,-0.0,0.0,-0.0,-0.004745188206422873,-0.09051875618768866,0.000312413068210733,0.011328197606742875,-0.004180326620480807,-0.0,4.488699213479859e-05,-0.010720920957721007,-5.271676684663984e-05,-0.0,-0.12529198450908133,-0.02494575241183885,-0.013806033466977981,0.011141191961451198,0.0,-0.09108857858045673,0.03686576453035925
858,0.02864706032140533,-0.00175857969509341,-0.014746339156624039,-0.008535981259321845,0.0344645026811322,0.013542347002141169,0.0035143766293244815,-0.0014739393466994444,-0.0006018658336095196,-0.01193211475991524,-0.0018220277692031382,-0.0,-0.0024921638451788743,0.005387661368149896,-0.003330178462114231,-0.00478948562536842,-0.0,0.0,-0.0,-0.004769661185130022,-0.08156956804999471,0.0008419645560068553,0.002225684699001436,0.001706614686943664,0.0,0.004087019930770192,0.012332066337426933,6.621287476132587e-05,0.0,-0.06936545938570053,-0.004206752765104257,-0.013806033466977981,-0.036566832237075436,0.0,0.023462535842829646,-0.013430010158313953
859,0.01754249364352765,-0.0095717572049935,0.0278864035396928,0.007919224247984477,0.0344645026811322,-0.02187105043930913,-0.0009002197921842882,0.012318831520537296,-0.12194946016930854,-0.006499666728499828,-0.0018002820227765468,-0.0,-0.001646600808086947,0.004371013505345592,-0.003612623697994712,-0.004801144124894987,-0.0,0.0,-0.0,-0.004898144323342561,-0.07090251304758854,0.0005084393030120388,0.007836197464974819,-0.0014792883139340203,-0.0,0.00034608101617006755,-0.0006474328338676266,-6.891086334712237e-05,-0.0,-0.03376317141575689,0.13157493840629653,-0.0137817322040987,-0.03481842525662877,0.0,0.04065707841765012,-0.020930485386166427
