,AE_20-500kHz__rms,AE_20-500kHz__skewness,AE_20-500kHz__spectral_skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__mobility,AE_500-1000kHz__rms,AE_500-1000kHz__skewness,AE_500-1000kHz__spectral_kurtosis,margin_factor,shape_factor,spectral_skewness
830,-0.053274465283190055,-0.0637975329743134,0.0013099845456873292,-0.11245451699296269,0.0851272757865203,0.03773238965602834,0.003371458082047896,-0.039576327955339975,-0.007254970399698139,0.14463154646963902,-0.0018691875352703214
831,-0.24041349562196382,-0.048101427439631146,-0.00021470726224635743,0.06901593142268274,0.08160373019308273,0.05119367540211391,0.001640330695194642,-0.004009318002614395,-0.002895526328577589,0.10027011412101292,-0.0033340044264441033
832,-0.086033426040886,-0.05232287678947861,-0.002191986190441815,-0.10589147735880818,0.09517736424191353,0.042090066500842786,0.0031066949254541392,-0.04706386090975939,0.019255752053899056,-0.020381155585625366,-0.002179224395890334
833,-0.05919893236067326,-0.15066570014598013,-6.256920895229322e-05,-0.10937634571151512,0.08303198261045698,0.04408761836281087,0.0030106372976042035,-0.006669653083791778,-0.028088883916254498,0.15554393071956715,-0.0015457050956932865
834,-0.03801700557053336,0.044423054482822605,-0.0017269325683655016,0.05797211185123364,0.09140629730724766,0.048735866741954334,0.0003287019005518839,-0.03963853408794048,0.007215755195671478,0.09534089367056532,-0.00044774056455519417
835,-0.14622803339972326,0.028850481682071067,0.0011084025327866404,0.06447944965723643,0.08903986440418851,0.05153989711843073,0.0002435566222393136,-0.02265052831223602,-0.018465438879096817,0.14205281314113638,-0.00190328731858715
836,0.00816499771562759,0.010052619689871407,-0.0004025775679600182,0.0588623198147107,0.09174150610829959,0.04886587595822016,-0.00034531575249331653,-0.03262129970135161,0.0075531656399658,0.06701789541885084,-0.0009742969878701148
837,-0.19497024118977516,0.010814236284852678,-0.0015079873857891017,0.06133692689961497,0.08711840875098047,0.05509321584644169,0.00033184971694536094,0.005614308236246607,0.006741826454558666,0.07889470097468157,-0.0017330429399607875
838,-0.11137440400858847,0.0050920353732523994,-0.002174540499180107,0.0813574957800271,0.08546579111594343,0.048653917904412786,0.0002826197391536995,0.011638956132450902,0.012741067490445722,0.07310932850906217,0.002846492855363088
839,-0.12017759530917022,-0.04539054532352504,-0.0016899804692074023,0.05131612034863734,0.08884414969798099,0.055866603071494415,0.0009039317468877747,-0.026353326950242763,0.013768571091270445,0.016921369931460074,-0.0006150267841990598
840,-0.017695398591263966,-0.0024664705163450953,0.0009382113924997792,-0.10186732120933692,0.08439252576247946,0.03373187105938143,0.003123064674819907,0.002544781261625313,0.023883684416424574,0.0336314530353131,0.0036278738706245904
841,0.0021314805017458513,-0.02248089864517039,0.0004750725818447167,0.04020365880045482,0.09244756415506543,0.04831269305178417,0.00038402565265914675,-0.014227806753201911,0.006968683140507158,0.08890108353298766,0.0008387588513776593
842,-0.09567099208173964,0.0015196194094679657,0.00025880652315722955,0.05602869365548076,0.08465473459397412,0.05166423814053006,-8.12646112881117e-05,0.026739995124959493,0.0055099379551936615,0.09613798618062767,-0.0017723254924246023
843,-0.1596907916917563,0.015380914655913305,0.000246134337635045,0.04905429044108552,0.08428350464364481,0.03972391959291806,0.0007701018974289287,0.005031351873766796,0.017600711016068502,0.0725322411249895,0.0021300105161983344
844,-0.20186234632812528,-0.05074164804696981,0.0007059798271156312,0.06854847887332989,0.07714525206493358,0.0560361950961385,0.0009555244894037975,-0.04232115446421776,-0.0020893493210726696,0.11125741894717746,-0.0030366749170502015
845,0.1495276312308759,0.008605481861373984,-0.000504352006717697,0.0830782050164167,-0.04031081049362815,0.018009226678313298,-0.002196366810619061,-0.02314759895699317,-0.10365994791694763,-0.14760784618657094,0.00014677374742915852
846,0.15207406793255587,-0.05229325566388665,-0.00021132612478234252,0.10893998738849806,-0.032267970381972454,0.008097142054649713,-0.0003885824702218609,-0.03162333083658598,-0.12399476314104702,-0.13208207762068058,1.4494863906372745e-05
847,0.1109926422713313,0.01647007979729302,-4.5481022005125885e-05,-0.09765686360112306,-0.024953689155706307,0.009342424248907683,0.0022906996850806265,-0.0211857251900506,0.018720247269972862,0.02356771867472612,0.0026999462729241103
848,0.11841597152313173,0.011209540458039024,-0.0016019428257336944,-0.10108919306322248,-0.012356865597951091,0.016970375991651278,0.004172919350993949,0.005739004930983136,0.009599492787754717,-0.018312737021894405,-1.1354406391131394e-05
849,0.13972820273426612,-0.02493199135039786,-0.0006477814490441593,-0.09937342024312507,-0.023159831733805078,0.011683893505256475,0.002630880636289138,-0.014962487101639747,0.027324505698705204,-0.08849356565057634,0.0003832677118486236
850,0.10306973084519566,-0.08111308789717783,0.00022035598358000264,-0.0926249700428359,-0.010560854854366789,0.007644322881981989,0.0029823200112618184,0.031792042225509416,0.005316647629122318,0.05013240624369251,0.0009171200928690099
851,0.10071934620655833,-0.0281834857386343,-6.0643128201346256e-05,0.12190729500665809,-0.03219004026736481,0.020249526592924467,0.00017544582599389176,-0.016334843389281317,-0.07729715808575807,0.06886840103932872,0.002036231522934198
852,0.06572545984582041,0.07939249733952247,0.0005926251360932887,-0.10052850579461103,-0.02303247596538454,0.008280422112025808,0.002701367795222951,0.03640570203942683,-0.07291139948245458,0.2820970560740362,0.004846558358066739
853,0.1460893130637676,-0.018673875556841024,-0.0003100050639911875,-0.10182579148076977,-0.037740581718534116,0.0030792076316944555,0.003140430260373895,-0.023255788044289995,0.03177716665189997,-0.14250772727720326,4.931121541841861e-05
854,0.04752522914987427,-0.40899945619136213,0.0009614009833802565,-0.10001500622317874,-0.04888435981100609,0.013007086245774036,0.003427960797344365,-0.029830077573156633,-0.15638716403630776,0.32973752290794967,-0.0010613462007087826
855,0.06328597221282771,-0.030740738289034265,-0.0029790997591620572,-0.09924841529641847,0.047243991308897615,0.04418841089552259,0.002853500052087757,-0.04371174537612934,-0.041615504782886656,0.18118489952530922,0.0016660283263861663
856,0.1015064194591756,-0.03124412835540512,-0.0021060389531556483,-0.09020051979027795,0.05557923271718793,0.042632406353396386,0.0032119679737086116,-0.044268285383820404,-0.008275976138510301,0.008191895493110668,0.0025547921856045384
857,0.08505313103492208,-0.07898275625820436,-0.0013349788266017156,0.0717645357023759,0.05894311310943514,0.0602676484061347,-0.0003291352941333404,-0.017661779598539182,-0.03614621136968765,0.0487575710694931,0.0005152137046998408
858,0.12457290539440062,0.0030906670142597796,-0.0010417382421670314,0.07053718642026964,0.06246133535178965,0.046710134144193824,0.0007744232528781021,-0.03490626917457891,-0.06284218899195797,-0.08691903863328243,0.003740993495519864
859,0.11835628000258237,-0.07856330412360611,-0.00118913505779543,0.06834679402238698,0.04050862883756568,0.041476344168181994,0.00030121536271513676,-0.04905963822581263,-0.06236011341654591,-0.028677849538052122,0.0011953204780234534
860,0.11261992122231476,-0.008456571817137474,-0.000736683987006715,0.07664869202695769,0.06597468590820686,0.04277664728654855,-4.054781925668319e-05,-0.05254697720462751,-0.053852461840291625,-0.02966588840500507,-0.0002706426483479837
861,0.0986879294471755,-0.06505622651448252,-6.876955724504667e-05,0.07722455029235374,0.040414313988784215,0.03342608501724028,5.391977804775682e-05,-0.015328348421016078,-0.046236692613893654,-0.011089407386047329,0.0035463006243420907
862,0.0984206624989869,-0.008367649158304952,-0.0003795296366500331,0.06633364001872433,0.05965990841639276,0.04934811972081211,-0.0004225257901213216,-0.04144495884601243,-0.04222704977367459,0.010270324274302387,0.002069285499292759
863,-0.3004421301860547,0.030798465810199425,-0.0009632775412928676,0.07547360170513745,0.09091711929504258,0.030062300083727102,-9.363134972086495e-05,0.05648809545342729,0.025923576401326115,0.05909921212923196,-0.002956059519826631
864,-0.1196012287500661,-0.003867842901592643,0.001295869380840961,-0.1190717764049132,0.09131130411019793,0.023140538989385104,0.0029912804526658916,-0.035915466539494165,0.012166294909074076,0.0485015615516004,-0.0027881271037375546
865,-0.21324431982688377,-0.06655266202832881,0.0006918699513337105,0.06238671696434772,0.09320120167311656,0.03824849385750495,0.00022775295110282094,0.0008295338714008473,0.005304940304614557,0.10269291306984508,-0.0025420069475218174
866,-0.3906230449040792,-0.05177090765685758,0.002117196681833946,0.07644721155332054,0.10151359113932855,0.03449240611767222,-0.00033912444887345056,-0.016141535107993148,-0.015665845151380774,0.14991467965040248,-0.003196567201282786
867,-0.1444238380802591,0.0021648701801804974,0.001448132923829628,0.0816281184099256,0.10182008569215593,0.03311671019837647,-0.0005733902369395038,-0.03726661898238865,-0.0353687612865367,0.2090503278389294,-0.0018537036385847677
868,-0.3003869448824852,-0.07207777950763412,0.0007117676530093794,0.06626583408098408,0.09396071902369116,0.030901640527993667,0.0002876645570431482,-0.013269848425776226,0.0038052240964445306,0.08211182410323271,-0.00412296520910344
869,-0.16161096330269115,-0.06849135218615479,0.0013198792021819963,0.0676172771139594,0.09032572510140266,0.048511999842377654,0.002418768850814432,-0.039988276797845265,0.00512700964091909,0.04302781176460426,-0.001677143664242349
870,-0.10834015191468879,0.011959040433521329,0.0013394621175007225,0.08169178421301192,0.09067021401314682,0.026365123633453467,0.000718578965597312,-0.02800957339577774,-0.014951652623045483,0.07655424045065971,-0.0013169744146899621
871,-0.23852839464287848,-0.007481842774204627,0.0011399936244766678,0.06831158017868887,0.09909433535918763,0.028532175935493242,0.00024143641777665006,-0.011512588335981858,0.026689698350821776,0.013257851158299961,-0.0016375056940164182
872,-0.11512813615600855,-0.004961845465041644,0.0005920689055733496,0.06788780744903848,0.10420727670888635,0.023023308710377197,0.0004920886994145622,-0.028060130472506602,-0.06432284240233002,0.24477906211493983,-0.001756598077419458
873,-0.21974561788220898,0.018676776804712795,0.0019427255019278885,0.048168082161755,0.08241591535053479,-0.10198238423788844,-0.003423448748536717,0.009649374264413835,-0.0013124927547728913,0.0969500699742439,-0.002373221986288474
874,-0.11454293425383233,-0.053333892491335924,0.0019036488491894449,-0.10947056817358872,0.07966260562530127,-0.10880736310857692,0.0021825730494833794,0.016539819179980743,-0.01270277486987136,0.0973926390864589,-0.0023457169542544305
875,-0.282604320648697,0.005298835316278198,0.0014662016691105292,0.0451323096877682,0.08220009120316964,-0.0989752188345831,-0.0004438096464676155,-0.0143367174972741,-0.037125454897951535,0.17206701202198868,-0.0058837024876504124
876,-0.29104187181289126,-0.004492368051874387,0.00240475285502882,0.03247448442763615,0.08042562451836355,-0.09917969551912241,-0.0016880970531940086,0.002545186201748599,0.011493720260237454,0.09046697496362432,-0.0064166156234678196
877,-0.5295995636046412,-0.152772220255915,0.0017802054401747246,0.4514596126839966,-0.06469499236780721,-0.035244467947781126,0.08444425457049372,0.015097539435311773,-0.08604039873237392,0.37609927983777963,-0.0032538585277405024
878,-0.1432031068158016,-0.0388407199064475,0.001688370235327501,0.06185225128600175,0.0903596112584331,-0.09332615030650687,-0.002561318785199111,0.006039584886312072,0.01368310059288312,0.0896372177620376,0.0007235480722718319
879,-0.21834433149235627,-0.11670619444077246,0.0022529405993518435,0.0601920156979824,0.08646221306482507,-0.08923412340214225,-0.0006316216238083425,0.04571011345291122,-0.028040947276914495,0.1399294570719941,-0.0049913339711281455
880,-0.16092743363814452,-0.05958809818433756,0.002278196071077359,0.05483878133608673,0.0933014476487478,-0.08264292121862073,-0.002849560790810052,-0.025763116237249004,0.0018855235355213018,0.2038376229184113,-0.0034595224930124607
881,-0.38680628697734387,-0.05532191496232193,0.002747685349326495,0.05456167299095562,0.08998999510905539,-0.06975829304974449,-0.0030978928901262866,-0.009397384347194827,-0.0033170100071986497,0.10641415800667722,-0.002290123278114192
882,-0.17879493129284685,0.0033435650518541253,-0.0010285414320879665,0.05154872662247795,0.09877259764362442,-0.0686546934050252,-0.003105486648402131,0.021361584542205155,0.0008623021618278871,0.1108283668690135,-0.00405643920052289
883,-0.07392259660756363,0.05108515333731878,0.001116869253680767,0.04138894347312152,0.08011294711415544,-0.03195335066192985,-0.0025337286713608223,-0.013867528560476437,0.0104934809719014,0.09603824725083665,0.00021599883039332129
884,-0.023154669732601538,-0.024930356529959088,-0.0006908252874514648,0.08253115916786896,0.06661985851877898,0.029435232542846777,0.0002974900334516464,-0.042932309407178085,-0.0040068849195001865,0.17646461845836814,-0.0010708300445106283
885,0.02194956306802571,0.0064884934670984525,-0.001270347439632415,-0.11598916767100467,0.07572695821982196,0.034781487072403576,0.0035907525872361967,-0.03539808956416555,0.026783059290297156,-0.019200123849157702,-0.0009705927625701658
886,-0.1779655609702136,-0.18297089586613052,0.001677334529921272,0.08289396671193011,0.06190370754597192,0.04189105311763252,-0.0008216147829001588,0.01387931454486015,-0.14674383329908494,0.4099556072279986,-0.0029133397798407385
887,-0.04981363260921582,-0.08130805824284568,-0.0009067655888630141,0.08260831546031126,0.07265813277100638,0.020241626589797584,-0.0015907139498412136,0.062391377012239006,-0.01836306543109674,0.1258968075748801,-0.001733721557914259
888,-0.008391318036249424,-0.007019417105602019,0.0009126593602545549,-0.10400357943646908,0.08317572111017901,0.023412052386868717,0.0030712170758233582,-0.032604692162709815,-0.006208159503471119,0.11190203803656609,-0.0012090165774863403
889,-0.046975885540341204,-0.007777280781594802,0.00136276612622583,0.05599081659128017,0.057985738910740915,0.04525624910083843,0.0015445948894522415,0.036346597536407746,-0.013837782797533539,0.05659228380853675,-0.0020851423884102266
890,0.01811251938596646,0.00401221013911214,0.0007217010603996165,0.05428096340678917,0.054460847114053,0.02379880748411146,0.004449687165123701,-0.0232330399069336,0.00936074258009366,0.04128138569303252,-0.001336527253880902
891,-0.004493013116224388,-0.002787609892940365,0.0008768440830629541,-0.1081759641446706,0.07884958020863847,0.016100660210917373,0.003324377959105399,-0.0117676753985957,0.004344404485707166,0.03355455315449064,-0.0003880498270519259
892,-0.21245688552864994,-0.1763779087709664,0.00147789149779918,0.07453727575023905,0.06361719660373931,0.024166519893480454,0.0005161629248411376,0.024328221563793457,-0.07121645491774847,0.261284839724481,0.0027357009668382273
893,-0.23995035811011833,-0.26901798608160143,0.0022816151335203383,0.07062013419937509,0.04319908772062096,0.04876843857071349,-8.31851209110455e-05,0.02379116351631155,-0.16085589886921844,0.44600588617680154,-0.0026176163015892624
