,US_0-10kHz__dominant_frequency,US_0-10kHz__kurtosis,US_0-10kHz__mobility,US_10-20kHz__complexity,US_10-20kHz__crest_factor,US_10-20kHz__mobility,US_10-20kHz__spectral_bandwidth,US_20-100kHz__complexity,US_20-100kHz__spectral_bandwidth,US_20-100kHz__spectral_skewness,complexity,skewness
1098,-0.011158401313363096,0.037517894345032235,-0.05454097385458294,-0.005274546345858946,0.021810126492925717,-0.1278194943056511,0.002609019541038534,0.07153647107191917,-0.0005792886941685579,0.002498019597427872,-0.0304580227231494,-0.0032165592319563932
1099,-0.004861013653823196,0.03830097811448119,-0.055700602281028834,-0.005661832665726881,0.022436709938181712,-0.12867962446627562,-0.0033182546770345856,0.06600229924807897,0.0007831719229153371,-0.003341302617144486,-0.032473888496219565,-0.00603351418656168
1100,-0.015914315524337915,0.02887057683134939,-0.07638258597594189,-0.012049929574688934,0.023914323220688295,-0.05096461017268301,0.0005896391642424884,0.04266381489371239,0.0031441983963967383,-0.010054058115579235,0.006447448630423248,0.0038676255263615468
1101,-0.007997052388168576,0.033363003007959274,-0.05684538208835875,-0.006759458248451987,0.025044764353587278,-0.10937320127121133,-0.002316412508514676,0.07414337190447298,0.004186183328773277,-0.011178394630018764,-0.049295140098449736,-0.0005304012286595972
1102,-0.011894186234983839,0.03256995734823306,-0.06133823831096381,-0.006220905939963342,0.021867775722585598,-0.08943222533253699,0.0007560355388823067,0.06152178877125412,0.002114052369753195,0.0017549390471571589,-0.043263726481664135,0.007139592831474627
1103,-0.008242645692468279,0.03241561383677894,-0.056745094935583974,-0.005720838291437736,0.023193342442738334,-0.1228766335709854,0.0016200581527745863,0.07198645636775818,0.003406007094404473,-0.005638045598757851,-0.027353215057325124,0.0028648112712621352
1104,-0.010539056153389825,0.03721943279636203,-0.05780695217539468,-0.005941698109951843,0.023511322581762202,-0.13550096459332,0.0015691386547151064,0.07182026985352746,-0.0011028000208468222,0.0009195879200673769,-0.04408313325175326,-0.0009980380733220359
1105,-0.011771654491294534,0.0328507683309727,-0.055964014601371674,-0.00599289885964443,0.017934467952938783,-0.1277045153237341,0.010761999819255815,0.06477088064945227,0.00026240823615610834,0.002110368733834237,-0.04132669724866211,-0.0010196962985058414
1106,-0.008016843845301548,0.03968902331488628,-0.06130777208087131,-0.01535944607633395,0.012817151286590027,-0.1358108268665602,0.0014365794419613632,0.06516812331425186,0.0017720228597566908,-0.006009960978944544,0.010218400205234178,0.000179315771099112
1107,-0.009954452436929478,0.037308326914937115,-0.05172362642832558,-0.0057934635830040266,0.020424603547823064,-0.11995571595202548,0.0012266931495055868,0.0712938324587416,0.0007683363902742809,-0.0022989077418003874,-0.03858808881256882,-0.004602335113412752
1108,-0.008952690605951344,0.03536840467446921,-0.052348649678009354,-0.006789518574873162,0.021485900581174236,-0.11697017983902729,-0.000543092682383329,0.08145989048861113,0.002357491994919421,-0.004899365770269295,-0.04222734688309558,-0.00539923888542395
1109,-0.012270029300425995,0.042252080434932525,-0.05608024869444391,-0.008412427801254377,0.021535299825112087,-0.10990922788821918,0.00044278355128922866,0.062433217422372345,0.0007932048386036405,-0.0020587056986562063,-0.0096212521908994,-0.004876002817421261
1110,-0.005794873795170738,0.0354152476685465,-0.06063693875667817,-0.005452592504415125,0.02408890419471939,-0.09460477728303215,-0.0003818672635277407,0.0644986153730509,0.0010254114580981746,-0.0019518453393634087,-0.040016620892829986,-0.004381893621625272
1111,-0.009821818465217397,0.03628601967959312,-0.05500668121251364,-0.005461580413058747,0.023308725994603628,-0.0893531778071006,0.0024200502551841234,0.06729354618777676,0.0023866221539523016,0.0013970650525520047,-0.04404284929703737,-0.004976447740559306
1112,-0.012968047407017692,0.036379524272291894,-0.05667307193373473,-0.010737255514119283,0.012536907523138767,-0.11445148571990826,0.002433272171171707,0.06402843841752351,0.011616737665523985,0.001972447774375036,-0.008522612233940272,-0.004762722345014593
1113,0.011261073362923759,0.03498653364020195,-0.049323046179161084,-0.013824997514026756,0.014620411725332972,-0.09840337696167331,0.0002976407703503696,0.05359435717041964,-0.00019068923474535457,-0.006552810454709862,-0.05105977611411175,-0.004973791483362858
1114,0.009007152113588329,0.040339598584415194,-0.051706110252527505,-0.008503864242098862,0.01700074355836796,-0.11026218788821959,-0.0014959709608545317,0.06569652035775111,0.003983086615902092,-0.0006056168976947972,-0.0498826365632966,-0.004450910486352238
1115,-0.012041277120426401,0.03308188014081703,-0.06296025137518148,-0.012405799362893589,0.010167076206326751,-0.13259807426369835,0.0005725838697163725,0.0726129458168569,0.0019386450800062145,0.006681691351148668,-0.008203525075156972,-0.007382349457554202
1116,-0.011344278111993783,0.03716614283084954,-0.056010672615941684,-0.012197355781000693,0.022139923532650728,-0.09687293131932587,0.0020400881047595684,0.07241484486396978,-0.0013776178316005842,0.002438440499813763,-0.04792906925359096,-0.004979526391767463
1117,-0.006763616953288734,0.030882183038459382,-0.05718435607082459,-0.008973680148524283,0.014515751771337826,-0.14361573174996858,0.003433113019534902,0.0654041141405431,0.004514996052869868,0.0018369560402255348,-0.026009401296274062,0.0001732415943811322
1118,0.011054501541564414,0.03812666331508487,-0.055275311152770124,-0.009516439093903086,0.02306457314528212,-0.09752272149965903,0.0012286885970560026,0.07098963716422033,0.002764803730708443,-0.006413439633795721,-0.05430813545695056,-0.0017036304786496705
1119,-0.011972989609985411,0.04106659676697169,-0.056088029787218135,-0.009786093517415361,0.018177007123384378,-0.11402148052803085,-0.0002917231554583739,0.06291807619072243,-0.0011395499065596673,0.002058327426560939,-0.009130221487796344,-0.00579603120000147
1120,0.02558476104309689,0.035245801471844,-0.053969651205357336,-0.009958809075790677,0.013555228662890856,-0.09766528852349826,-0.001150436747473141,0.06538211161104769,-0.001149765372225734,-2.1367905354425778e-05,-0.055340769355931636,-0.0012897323091245875
1121,-0.013648143068196021,0.034113754168372236,-0.06121505771370426,-0.009385470240054206,0.016137925519261093,-0.10821497355018173,0.002837349283452858,0.060492783387246236,0.004944252601684408,0.0019948196265754787,-0.005359889365596421,-0.001403508634470102
1122,-0.012144074486993929,0.04070992582224398,-0.06056737327227282,-0.01172412346174669,0.018318191950977385,-0.1162056665404361,0.0011644458537371925,0.05983002717029902,0.002555118927441343,-0.005451749015044204,0.0038761249769154044,0.0009371988156134404
1123,-0.01110908926081988,0.033496932676671955,-0.06007972349620289,-0.008903414677044703,0.01847944472648219,-0.09066652709511762,0.0036807723074317416,0.06160105354143715,0.002343184993152507,0.001994439847043272,-0.04044541053884737,-0.0031358756557343073
1124,-0.017389229195746828,0.02756747371623725,-0.06649369372200578,-0.006778782867606506,0.03304401718258289,-0.05191953869940167,0.0016212629562603613,0.04494241803143066,0.004817684308907359,0.001614128597244984,-0.011096407736045526,-0.0022221411130642107
1125,0.013549012332745684,0.020053378738428787,-0.05465122672063601,-0.016678208992902854,0.013023530001669514,-0.1110764294755315,0.0016489950547365546,0.06414900825967862,0.0015640558715680488,-0.00458181692808391,-0.053144164267167025,-0.00805047479675387
1126,-0.004995337754881153,0.03611875752190516,-0.0578221288720652,-0.008721881306616101,0.013560674285185571,-0.12302939999263662,0.00027523730337892805,0.07884072762497933,-0.002444059067369327,-0.00037254582588503766,-0.05236382544665437,-0.0011505678473210938
1127,-0.006001150127489473,0.03754148255490417,-0.05621720194505401,-0.010903734977119184,0.013139314209540225,-0.10975140043212171,4.981370674914813e-06,0.07442641210778349,0.0015364729555585278,0.0007669707630209951,-0.04009395511790141,-0.0038577642333926625
1128,-0.009824544035422753,0.04128415912445612,-0.05404036828809301,-0.007266156622818154,0.01901410904373152,-0.10393405856770505,-0.0001249035477915273,0.07752321350088028,-0.001379835724089219,0.0001266848470976218,-0.04540749816429467,-0.005978280766041803
1129,-0.010636879722592705,0.0388546001035788,-0.05555357074810418,-0.004774463975591902,0.024179022284919662,-0.10273350267294873,0.0013742688252219282,0.07185868804138672,-0.0018519048453538758,-0.0005702898462838405,-0.03284287928315797,-0.005070650038746226
1130,0.012701387854643717,0.021039069211393518,-0.06554440892502027,-0.009256793848112893,0.018707509781215836,-0.05688580070806879,-0.0004975961330385394,0.050157067199686635,0.003743015545142202,0.0013760582721988452,-0.06781786032235354,-0.003901179498424391
1131,-0.009967901886459567,0.03651270742505313,-0.05482192943368054,-0.007839333578018245,0.01565739988397332,-0.0947580507124531,0.0011273647902340566,0.072867258644974,-0.001833417097917999,-0.0004197091331818759,-0.045278888735717636,-0.0049807226185267645
1132,-0.01443429157726274,0.03837985973725852,-0.05598113225769223,-0.012923358194999741,0.01351927679621437,-0.09133840004333989,-0.0012919462168072425,0.057035637552942865,0.0013397406440515318,-0.005527586129055877,-0.009294821567728394,0.00031145946051523943
1133,-0.010099509928141884,0.030130128651471768,-0.05430932047222903,-0.00813270591889744,0.015360760311097942,-0.11796539286470599,0.0016741201205745617,0.06944822819285659,0.0018562673532486647,-0.005367266053837612,-0.04723942517024067,-0.005009018076963512
1134,-0.005653687500148379,0.03583199225777301,-0.05509661333257174,-0.00906286375069259,0.014797442978618434,-0.12234458318681443,-0.0007064215657826729,0.07172824120837624,-0.0016320633819438596,0.00013726659955883372,-0.03941254560450909,-0.0008908762379391682
1135,-0.01065646305351603,0.037007461826443655,-0.05568901643510348,-0.011472526027622082,0.011200114249299991,-0.16109460429563865,0.0013893313050278423,0.06659419913003553,-0.0016800853590432637,-0.00014838867339649075,-0.009189228169957209,-0.006296052897636195
1136,0.013766609535601439,0.031761971768881285,-0.057457806021653575,-0.00878639249396811,0.030976116394983273,-0.11856481777113397,0.014266413558804895,0.05667555509311941,0.0052556980787055755,0.0018833996819237712,-0.009100288227231823,-0.0023410092863476056
1137,-0.012348340667462142,0.034838518911857415,-0.05452015633653498,-0.01123307236412859,0.011343544046177918,-0.14414241823553028,0.0029570139434646103,0.06744454539428588,0.005230813566490049,0.0014564094691612841,-0.01051654359978069,-0.004301431476521485
1138,-0.01248629652933462,0.041178316869024637,-0.05684980817368812,-0.010337934662787688,0.021526774615422815,-0.11170516758184505,0.0013109265563720513,0.06207842968169274,0.0010096719592115409,-0.0021497299117152237,0.004193361833292843,-0.006935193253762346
1139,0.008100441826827749,0.03759605541050314,-0.053750461577732216,-0.01055838420611152,0.011548067533946254,-0.13768412126456303,-0.0016318911978846255,0.06864966753458836,-0.0004561755965386661,0.0005655270366289235,-0.04533099075919084,-0.005015661575033188
1140,-0.009416007768852314,0.04035041822537329,-0.05976416891867907,-0.011890724149811214,0.013724890145991661,-0.11995610643484579,0.00022843999016965144,0.08420569571200665,0.003309414331557186,-0.00754148213645813,-0.04773000129238823,0.0004746303271646448
1141,0.029871274164918814,0.035847915751385434,-0.05375159677131629,-0.011442947759887509,0.018668818162367515,-0.10491546802331539,-0.0016317696047229448,0.06501360517384208,0.0021043259627871623,0.0008803847576372797,-0.05087835218264161,-0.007105568502815541
1142,-0.010206697066264567,0.038508872306286884,-0.05509748141009437,-0.006137049870332498,0.024046958910148266,-0.11173637056396848,0.001473759995104119,0.07161721367068914,-0.0008794815869927916,0.0001993344015156756,-0.019717938145274734,-0.004621851677573742
1143,-0.013819826294320188,0.03750398090744144,-0.06112116513131591,-0.004039118184740906,0.0222746920477572,-0.09248684490392478,-0.0020515506909240477,0.08452476103152351,0.004071430737023924,-0.008306235978747783,-0.04932187470493276,0.029237857687532245
1144,-0.01234180896044371,0.035710405841062186,-0.056759848490060064,-0.008754088992759718,0.012691883081223845,-0.10420361056837481,0.004955651426798945,0.06918496752895287,0.004801857263930022,0.001465243449616558,-0.0281689537367216,-0.0037655620477966664
1145,0.007941879519964322,0.03534652681992454,-0.05244158487549136,-0.011811134725855852,0.012179473131713742,-0.09982349116911325,-0.001059901022803784,0.0729683540694243,0.004542085861768579,-3.1335250648118116e-05,-0.05007756788363318,-0.0018009562963483023
1146,0.022447217546486323,0.03748693552726831,-0.0508577936621328,-0.009074195359420644,0.020535498017520023,-0.10482099305590406,-0.001970723666674843,0.0725094217614997,0.0020979153608117283,-0.007458961117631864,-0.04998814297425279,-0.005266730801364524
1147,-0.013280990432834785,0.03930061731826228,-0.05968203018728181,-0.010195346060132617,0.02345473671477525,-0.05165347065650802,-0.0013235374213426705,0.04911904514611786,-0.00821313271369453,-0.0015664959837274647,-0.021115115300013917,-0.006498534229204005
1148,-0.008605458787782148,0.01792680907773285,-0.052789147688239224,-0.012185735287384933,0.016699747854684747,-0.16132368917127382,-0.0026288816569203007,0.07525769060533281,0.0022543275091848553,-0.0007007746667698375,-0.04694712695092485,-0.004045384459662521
1149,-0.013447604437065674,0.04275806960538618,-0.060197389733399866,-0.013019904236970463,0.01423833796718479,-0.13398620408553988,3.472865611040318e-05,0.06450480276200693,-0.0006254546132997555,0.0004441470263280413,0.010278120043399924,-0.005781010732424861
1150,-0.00896819911416104,0.0361889933102317,-0.05409369580619006,-0.004273416208609903,0.020455205104286677,-0.10546792632252762,-0.0009520155140987277,0.07615143429874743,-0.0005567792532826165,0.0006392144564519555,-0.04120448034773466,-0.004615718253491529
1151,-0.010007439231073844,0.0362052949214567,-0.05973657942265179,-0.007025920760619701,0.021210162931154197,-0.12084736649956661,0.0012110701785968613,0.08597020859998436,0.0036828232686173636,-0.006393764770398294,-0.050742075127172055,-0.0008302982498665345
1152,-0.01215054068758783,-0.05995027329113499,-0.03420916306873525,-0.009730318653398904,0.001408871050071377,-0.19995120405190425,0.002011778158158994,0.07806149222309443,-0.0032678401887342137,-0.001923212197385997,-0.018764873705377844,-0.006428128968577263
1153,-0.01995601651110648,-0.008884682833031184,-0.043982975778907564,-0.018238819328840798,-0.0028421605412415805,-0.1660529649672144,-0.004590919076706521,0.05648168824137545,0.003652755897910136,-0.009878511193963086,0.006400683173073098,0.011291630272770463
1154,-0.012114962088138963,0.03224748129708389,-0.055610445639749935,-0.01297514430862715,0.01172265403948558,-0.18875590037577974,-0.002441006855665173,0.06560671312141703,0.005448498976890364,0.00432046450465734,0.002606458050838808,-0.004130958720552574
1155,-0.01332115082684578,0.03572859214688053,-0.05160046329732232,-0.016403450712721434,0.011861314474652598,-0.15693300290051843,0.0005733015933143113,0.05656509077451845,-0.00047287981969219633,-0.001839205180030929,0.005026586334202248,-0.005614235002121942
