,AE_20-500kHz__rms,AE_20-500kHz__skewness,AE_20-500kHz__spectral_skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__mobility,AE_500-1000kHz__rms,AE_500-1000kHz__skewness,AE_500-1000kHz__spectral_kurtosis,margin_factor,shape_factor,spectral_skewness
1158,0.051943163985992157,-0.007745587266223055,-0.0027670920309650353,-0.03626532100163949,-0.20056922690273085,-0.011693644002120614,0.006504744420346354,-0.020688255800482842,0.0026678798570926986,-0.03590000608413575,0.0015989752921754278
1159,0.05429011170110936,0.009367086970334509,0.0005594399598833711,-0.04191448978404944,-0.20523069748861258,-0.02387291787759202,0.014405486730330458,-0.0005331044561254087,0.0034830365350093395,-0.03564214548548019,0.0025166746989276545
1160,0.05405897347682402,0.043304759446643734,0.0026468347289038737,-0.01874268800635463,-0.15152479546175399,-0.04335172923812029,-0.0011599561280430497,-0.010956856888551147,0.0049775758344314525,-0.024912009796055526,0.004001264733886587
1161,0.05910259346499949,-0.001723158978425741,0.0025570043042838415,-0.02435429848039575,-0.19283679492473413,-0.006675754311034949,-0.004486733817183956,0.006473886142980474,0.012110405205381048,-0.03965904627525842,0.0013368944719386693
1162,0.05019610746186396,-0.0018322984613171674,0.0032171353083763803,-0.025071268741882178,-0.2598772537333109,-0.004965446995461206,0.0015558767301010448,-0.0008379543700652227,0.0033156417426476073,-0.024040078602379902,0.001527385874101486
1163,0.0244165656619216,0.009101334650218692,-0.002023934215057171,-0.015587556914287665,-0.30081210396581276,0.005138975661048763,-0.004089024549097437,0.0007998052636740526,-0.010504606343546153,-0.013048702158233004,0.0018593136115409184
1164,0.012657775612704786,-0.0007142691222054788,-0.0007637721927225111,-0.02913875667638603,-0.37779051059401825,-0.00220129401725172,0.005478429554874772,0.0022602000496888225,-0.011522495980322326,0.005806993482150696,0.001242400693004366
1165,0.012237799242477651,-0.0010002026184083568,-0.00027902994705985087,-0.022016635181430357,-0.34410839973325136,-0.01310714447592325,-0.0013738332928637206,0.002006235817388391,-0.012061166540281184,-0.0018874957706818147,0.0018038522515034306
1166,0.012660555823184236,-0.0028450155457641364,-0.0003731866212188031,-0.03162848999414123,-0.36347128729685446,-0.010631879650135017,0.00319237834616522,0.003045966729842329,-0.012555562324658875,0.006549151551552539,0.0009926972929187776
1167,0.014102638443042487,0.0007844679748849059,-0.0007767339943626943,-0.028151258929788522,-0.38032616718901513,-0.0012523568863922216,0.006621772838995828,0.0021600089291285004,-0.012558260958523863,-0.001786724741376149,0.0007369865360034143
1168,0.011365607479886746,-0.005644888512152599,-0.0012135396213238871,-0.030848561164954137,-0.3789470070374511,-0.0012102670295680528,0.003603933955511486,0.0008610980537426052,-0.01247477533758564,-0.001233022305746175,0.0015922999464078132
1169,0.02872100387347682,-0.002713709644081622,-0.001061763225320018,-0.02631433952719944,-0.3742615168232958,-0.0036398642034572385,0.003064568826288243,0.0009356161430663361,-0.012542008845937718,-0.011866053347489308,0.0015858683150299
1170,0.009801112043112606,0.004585221674496583,-0.00022351170355986683,-0.016438001009863486,-0.3943903158009412,-0.0026448821582902874,0.002348856531798549,0.0077620902997978195,-0.010794946951408103,-0.004681473209929447,0.0015596838293667349
1171,0.02897860725785948,-0.003978309469368344,-0.0001554061466049702,-0.0160923031285966,-0.38492441731516425,-0.001974629312775251,0.005615846117284153,-0.0005376323279421331,-0.013371953364974902,-0.013657857268092781,0.0004052267758950444
1172,0.012294839806186598,0.00043026986618056076,-0.00012624663526854054,-0.02758620228981919,-0.3706020657796124,-0.00838714623759318,0.0007908089865896114,0.002392498186274975,-0.012127633921225513,-0.000610582215849162,0.0017520364929993284
1173,0.038521771340549064,0.01655872459488663,0.0042504909950483,-0.05283678106558648,-0.4019456141103423,-0.011677014064226958,0.0022633500428885,-0.0008707146481762119,0.0016382341619349033,-0.014234687953323145,0.0021743007660463875
1174,0.010320518808043695,-0.0038692967212990924,0.00021618932858998472,-0.032273327686211224,-0.3735454980735136,-0.005390462086150075,0.0028303916174369725,0.00035630324517053235,-0.012010892087717414,-0.001492707777417288,0.001533273361027477
1175,0.010288638130762267,0.008887220015542012,-0.00013703913887763675,-0.018487468011649827,-0.3951942053303008,-0.0008862540196178432,0.00694676846224772,0.002166784618640337,-0.012094607560165076,-0.003125559925790183,0.0012900207375017936
1176,0.004144814090472626,-0.0018812175065525522,-0.00043998292411782616,-0.033666354589056514,-0.37167503976799954,-0.043004790343333085,-3.128453993689286e-05,0.0006123746336720785,-0.019560410841988993,0.004487710432599769,0.000631847995607616
1177,0.009363028059393826,-0.0008449658807766522,0.0011093473286385548,-0.009343262326128574,-0.40060567117776963,-0.013976326553305118,-0.0007192632292443705,-0.00022755458026011872,-0.02306176746399244,0.004049605316201241,0.003029799583350613
1178,0.027279798495275707,-0.009475622502084028,-0.0004780674512322107,-0.03112990022489273,-0.3801224878299879,-0.04510715266393824,-0.002779203392818355,-0.0003692446449430658,-0.016651810787746184,0.00474387395653973,0.007311014943513241
1179,0.009039862737931658,-4.0126595784306325e-05,0.00015054857103669235,-0.008478071826748236,-0.39733476727829425,-0.013005511056013662,-0.0016654900554121028,7.973038970354932e-05,-0.02320449493291091,0.0034548321924660736,0.0012793689283435582
1180,0.014696269028707304,-0.0002412596122664367,0.0002728575934347575,-0.014941505316906927,-0.39816797418748123,-0.014341803916120933,0.0025156445340703735,-0.0009343746632138608,-0.02178370315461506,0.005458229921306426,0.001748231398349124
1181,0.014983742005448842,-0.000859074426373156,0.0007821283605782444,-0.015481786660696498,-0.3922921233021902,-0.012890370426044389,0.0015291814588000645,3.407669927825184e-06,-0.01559849008201006,0.004453321916855741,0.00047371128695102184
1182,0.011418066564525754,-0.0009489626584648896,9.398819420501502e-05,-0.008387278484974543,-0.40462184823653913,-0.010893587491446097,-0.003512793949831949,-4.7456552414818907e-05,-0.023591241764886535,0.003898128265279132,0.0007477086951828419
1183,0.011636922793343435,-0.0002165283264689152,0.0013044743251789874,-0.010180891816520713,-0.4033419310252601,-0.010310963720066787,0.00019373536041282513,-0.0017504580479542492,-0.023142310200558947,0.005398425549499975,0.0012470270588259061
1184,0.010864108369680592,3.7499353118165603e-06,-5.17306052862737e-05,-0.010491460603011045,-0.3938737471241096,-0.013022243097697775,0.0005114108745086235,-0.0002772041862681588,-0.016949246281052686,0.005246621585837869,0.00036641331336280966
1185,0.015865592129393546,-8.649664590330661e-05,0.0009728931400301843,-0.015563209188410676,-0.39809442075565055,-0.010440653119353691,0.0028207160093859118,8.738136317769403e-06,-0.0171337464189702,0.0056391531215938765,0.0004273688312262935
1186,0.009965189020291379,-0.00010662596978190578,-0.0004987384678633311,-0.009439048986979766,-0.396362678634941,-0.012908543061296794,-0.0016245627335551597,2.9480986377482828e-05,-0.023311481179633848,0.0034760766318384395,0.0005824209297651081
1187,0.01510337065610563,-0.0001719200982620513,6.887584077654056e-06,-0.01783060212823494,-0.3962957733169641,-0.01363141326665306,-0.0010910084908626713,-0.0009660438405248483,-0.021757097725606227,0.004543955867677754,0.0009500168826989847
1188,0.015052942193034312,-4.883683039933696e-06,0.0032055977434661807,-0.01557490925364179,-0.40066350465019634,-0.013198274904515766,0.002805405919065962,-4.877894049149906e-05,-0.023539127418721044,0.004637875539424702,0.00012090445310931575
1189,0.01030041594740476,-0.000519221448876228,0.0004184176400328023,-0.009811930528063105,-0.40083601988988143,-0.010406458998424207,-0.0009820961395577068,-2.007699756115696e-05,-0.023364062963224692,0.0048910487413417175,0.0024004198557881543
1190,0.0103342862076533,-0.0014297179647764717,0.000753752195549092,-0.009183852954231912,-0.39832480195548886,-0.012680852603437853,-0.00017189674370340222,-5.614886365113296e-05,-0.023497695803472624,0.0035469267045782947,0.0002981702937117512
1191,0.010089062438714949,-0.0004130174570821767,0.00011424909380976965,-0.008747586460609942,-0.3965610850743773,-0.014254736384910838,-0.0018296050113928298,-0.000205774355383448,-0.023262833083741278,0.003571448322293422,0.0005749233589353997
1192,0.010179287817077984,-0.00028307582109963586,0.0023868531304650164,-0.007976861707792458,-0.4003985798683878,-0.010202759257373751,-0.0018864211461103852,-0.0005044907815022341,-0.02314605758003236,0.005113869214483701,0.0013523265147522081
1193,0.010130360317254353,0.0003799725916525811,0.0004787659552646794,-0.009444848322126696,-0.3959410746409173,-0.013006298756235251,-0.0014562051259072977,-1.4030038601700122e-05,-0.023450354042901748,0.004268749223904706,0.00039422740907564036
1194,0.014815713006263567,-0.005852896902924612,0.00047772158921740633,-0.011677244396455353,-0.4008937189321407,-0.010341039081997534,0.004588181505749141,0.004853723779858649,-0.011420600370024696,0.005541323029750353,0.0032306261244113787
1195,0.01446595341545087,-0.004200514378495642,0.003002214238343201,-0.013328129860927707,-0.40191197543681456,-0.010001927928286402,0.001447294824339132,0.005460306017740474,-0.021473260077834688,0.00595042350046622,0.0005015295484276133
1196,0.009814118813768102,-0.0006775936696175399,0.001988844614729905,-0.0076597650092491585,-0.39691420616589,-0.009659241248583594,-0.002068579628438254,-0.000198876909869878,-0.01807550606425053,0.0053901359079781665,0.0011825095383545968
1197,0.012248624796761146,-0.0010241176852873503,0.00036923562637501917,-0.010598424288789933,-0.40207730095187294,-0.01080086589912952,0.0004676128032462525,2.6763011865377958e-05,-0.0236426794156013,0.005598395747415802,0.0028249405099602747
1198,0.009592635286324843,-0.00041024209758747023,0.0011840269277485452,-0.007610845241032176,-0.3980901704034608,-0.013051581018214818,-0.0017806210149968434,0.0025523447453303805,-0.023420984355070975,0.0037326563867001268,0.0028188236187127297
1199,0.011205304441366476,-7.297965384451813e-05,0.005168613494083885,-0.010552139242213618,-0.4000506469091861,-0.009878448360527876,-0.0007206056087269572,0.0003665842509312951,-0.02443481842199846,0.00570082172840269,0.0011400117586299547
1200,0.011111039241359809,-0.0007836057450824968,-0.0023649520389842312,-0.009854090668458914,-0.39664896969221,-0.006169359431987919,0.0005030163248356434,0.0003160026691892156,-0.011122771032010445,0.00543940498112255,0.0027480523296011523
1201,0.009674518165740461,-0.0008786589331263324,0.003141941059496507,-0.010224665777936551,-0.4028857151572775,-0.009770374622568509,0.0005497192128655516,9.375510392708738e-06,-0.024566623181964113,0.005771104973306835,0.0018719122289987654
1202,0.01552492074137545,-0.0013044532439389028,0.0008945064677913338,-0.015615267137800225,-0.3947388963411063,-0.012683217014716067,0.0011444964026158277,-0.00037518443017352053,-0.02189679499605765,0.004271701499049088,0.0001732200177869953
1203,0.011446766927836366,-0.001077898669108257,-0.00044356588853359055,-0.010115044025156441,-0.403890806123075,-0.00976599972274993,-0.0032071796029092044,-0.0002111683106026664,-0.02472188039595889,0.003973493247989976,0.0012366464129254437
1204,0.009545983946965203,8.528589721480743e-05,0.0006903878453678874,-0.007746105627418425,-0.39547086920690705,-0.022687502801497155,-0.003883608524309505,0.00015632706150025101,-0.022398852304440896,0.0017827769041705611,0.0018404074153966614
1205,0.009013846265800832,-0.0020431191440648325,0.002361514777131023,-0.008691111000952514,-0.3903501764677934,-0.022437689652628726,-0.0015907623722341024,0.0005110876109940906,-0.022027897231426705,0.0027490845492037135,0.000760557565832946
1206,0.010317450613177275,-0.000764394136167673,0.0020554239180093567,-0.012879026882940589,-0.39504672915425354,-0.03799124383638684,0.0006328347472348148,3.34765371325703e-05,-0.02009254520224474,0.0026329389907917096,1.3846491996426773e-05
1207,0.014291422790399218,-0.002947240903687792,-1.045658846240977e-05,-0.01666061213347635,-0.3831393030145144,-0.02328370762647811,0.00038186006257574643,-0.0015259923631355833,-0.01423884101150258,0.005257699420547127,0.00048433678308217704
1208,0.013318294545856467,0.0003326741354962464,-0.00014726060555370548,-0.022714470059611178,-0.38968850649395975,-0.038584947447065344,0.0015366169463848646,-0.00035084906976589253,-0.013819794748238473,0.005026448450547299,0.0006649901100540101
1209,0.014984215024422555,-0.0006836279919897829,0.0007225189018213515,-0.014631256764244671,-0.39125438550633823,-0.02318350315428847,0.000555217797576516,-0.0005313556280868179,-0.020786247127812685,0.003989222599035725,-3.476323420096677e-05
1210,0.011747934916774372,-0.0006398313029943297,4.1408976036261135e-06,-0.01286053235298898,-0.3967810809742021,-0.038719147155906554,0.00021896559005935893,-0.0006997047299476071,-0.02050396132818259,0.0034564072921491763,0.0007159004193748534
1211,0.008543350274799983,0.00032790411204799464,0.0031649790544285854,-0.009320463099474074,-0.39412148699577326,-0.022281845289123206,-0.0029580919510389866,-7.218302227345109e-05,-0.022369988452491742,0.003247867821146839,0.0008024639173905454
1212,0.010443561238801736,-0.0006741455699778978,0.002271802334005883,-0.013109900117862713,-0.395856942088213,-0.03765407511004689,-5.372426138108091e-05,4.333156292936862e-05,-0.019878446758773875,0.002815787258277398,9.039105849231091e-05
1213,0.013291484218113674,-0.0017429289534912045,-0.0007744247337337132,-0.017875979674566316,-0.39172720746998785,-0.03785627956716148,-0.000158113177726101,-0.0005545016728768918,-0.01681069227674032,0.005035086283508119,0.009765312224938993
1214,0.0134996554592729,-0.0004190596474650328,-1.5552839948694727e-05,-0.019548969784253717,-0.3928254244831773,-0.03867711633632055,0.0006394193276193849,-0.0015047941898104513,-0.020322304119549748,0.0032656512708033525,0.0021434342299508045
1215,0.010590121453734603,-0.0001432042421717455,-0.0004579398019666787,-0.012113694086729647,-0.3962169379967812,-0.037390081875258344,-0.0008532976946521746,-0.0010607664317255675,-0.019924387927852928,0.002928761732223602,0.0016185712249694058
1216,0.013411214226847346,-0.005040918888516978,0.0004572157466870972,-0.016147783827170362,-0.39799915932835433,-0.03899984440675002,0.0011128177480314526,0.004903546326299502,-0.02080365756060809,0.0029119636606996357,0.0014630000018240874
1217,0.01136941062142227,-0.0008138767175165342,0.00037082668779344995,-0.013479330891482809,-0.3972051955033286,-0.0396115225761193,0.0007242985732196683,4.6635646798482554e-05,-0.020430434900599228,0.002433457919439395,0.0006944304703967175
1218,0.013866678401688768,-0.00014031164317508928,4.102796467296125e-06,-0.02227034317245704,-0.3926193828212837,-0.0400782329291079,0.00012258349348088414,-0.0012123566737850652,-0.019683831276160628,0.005055694567957672,0.0015293147314662577
1219,0.01202062573311424,-0.003989739784898019,0.0008257764974059074,-0.013136455567584719,-0.3932378434434285,-0.03816256047494651,-0.0005151314748811842,0.00023369172021100667,-0.02052699597441661,0.0018918834767762092,0.00061338298884133
1220,0.014218502245911794,-0.0003582748731607437,-0.0002547115023384247,-0.018100159864209008,-0.39506264216851883,-0.03856793918074564,0.0011497162648496486,-0.0004445401703320893,-0.02001669689759404,0.0029981238244359302,-0.0001829158680750967
