,AE_20-500kHz__rms,AE_20-500kHz__skewness,AE_20-500kHz__spectral_skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__mobility,AE_500-1000kHz__rms,AE_500-1000kHz__skewness,AE_500-1000kHz__spectral_kurtosis,AE__margin_factor,AE__shape_factor,AE__spectral_skewness,US_0-10kHz__dominant_frequency,US_0-10kHz__kurtosis,US_0-10kHz__mobility,US_10-20kHz__complexity,US_10-20kHz__crest_factor,US_10-20kHz__mobility,US_10-20kHz__spectral_bandwidth,US_20-100kHz__complexity,US_20-100kHz__spectral_bandwidth,US_20-100kHz__spectral_skewness,US__complexity,US__skewness
631,0.018339113184422145,0.010190455904435694,-0.00026026595448189226,-0.07297461243707361,0.03700112141260225,0.01632409529111184,-0.0039933180857121406,-0.011734879488069831,0.010425216888948267,0.05598138219804109,-0.0008374625220648411,-0.05963802328368342,0.015711475949016285,0.030848284188240125,-0.007423395299911821,0.013924805145106555,0.04555461131239757,0.001383148162222756,0.007390157441750841,0.02315963652603682,-0.002619896096465872,0.01779618750938251,0.002915917283607513
632,0.037147539239156036,0.006100313622272261,-0.000288523355688048,0.061441921713645375,0.03200217282088126,0.036626671462797376,0.0011881237829766572,-0.004488173887022691,-0.010093078970228195,0.007697015298850532,0.0033392958194421066,-0.03582363862961703,0.013252061305923886,0.00688169095498105,0.027858461406573203,0.018910720442649336,0.050029506252469734,-0.002046728092740441,0.00933308404043442,0.01213848056728539,-0.002055405482675964,0.019561361255946368,0.003257429891071862
633,-0.07606243622303048,0.014212515205245971,-0.00025861830262642973,0.05562263299610478,0.03474644115067832,0.04214282723634836,-0.0007688165926966572,-0.0018731758136021478,-0.019383849210091,0.09849332309598252,0.0019027775638616332,-0.03582363862961703,0.013727172778991577,-0.024351077942191053,0.05785542516350596,0.018337315414677518,0.06120950999483769,-0.002368955524476443,0.010680243001071366,0.018070427310563863,-0.002386360785039598,0.011546236864649987,0.0008117426812483272
634,0.07218066052324046,0.005092162923877401,0.001478755236080593,0.0606542636276044,0.025795018710774133,0.0276227826408436,0.0013871459561603,-0.009633662760562064,-0.03662514488465391,-0.018086343426845557,0.00036943358000388895,-0.029019528728455198,0.013802947638720585,0.026524217579413804,-0.029296432941776487,0.004965538308373723,-0.021998498149044365,6.494380800699904e-05,0.005527030167343847,-0.00379998756738676,-0.0005750847022700373,0.026413654202844014,0.0024450454477959725
635,0.03990711271376825,0.02058850650286903,-0.0004162125149584003,0.06846701651764203,0.02015610920159597,0.0276642678841766,0.0007304761563924082,-0.008515206086438274,-0.015304929232816407,0.02664639413276482,0.0015510487096066696,-0.03582363862961703,0.00663539503609475,0.04095686745071748,0.04695390103345453,0.0052822509355467066,0.047099298951712734,-0.0003808837473866234,0.0007747744129735467,-0.00588015866404005,-0.00026920135814872156,0.029718030336753666,0.002361535657368475
636,0.0661767837971333,0.05049596779308102,-0.00017675899324891874,0.06137032307034462,0.02354925256435524,0.02685461257138754,0.00137940231511536,-7.037862341862957e-05,-0.03847159150023812,-0.01779688557553646,0.0018739298702260012,-0.029019528728455198,0.009003826869388245,0.04038016403148586,-0.04723639871245377,0.009111954833382419,0.01714351231652066,0.0021971310019545326,0.002877222453652935,-0.008714777387547721,0.0002375007408914549,0.024024221815904537,0.0005540097275060869
637,0.05838503283331054,0.05652766375838054,-0.00029668811805958883,-0.07233343367563456,0.029228730773766688,0.010197484081415796,-0.003939278237474701,-0.014121247033811743,0.009585153125577088,-0.014438467170905024,-0.0005163523267639353,-0.025617473777874288,0.016967385678589044,-0.006320027857839189,0.030398516774847537,0.00963590397999165,0.04187503736691099,0.00027283179739781,0.01052988248051003,-0.012256058460464911,0.0010462756957979216,0.015599559250631986,-0.0008974225562023397
638,0.09089300308189444,0.05113562690784535,6.519355763094375e-05,-0.0707393365831465,0.029831310045554768,0.0008545024303290643,-0.0036772128052968782,-0.01041180940112339,0.014519076640980158,-0.08215086387506954,0.002849312869447843,-0.029019528728455198,0.009796944716939149,0.05964694964809615,0.02858576407080375,-0.0009867970571823285,0.04846213519726136,-0.00015104422121950593,0.007747791797301264,0.01048055031662579,-0.0019487147911878325,0.0213937495209904,-0.001858410159351626
639,0.08062533636437715,0.008163051414314471,8.271380999783808e-05,-0.06369662515740292,0.030289588246947722,-0.0038397620387271383,-0.00419396854864735,-0.016705177086077622,0.02416100083355633,-0.0648386476934377,0.0006522573130357342,-0.032421583679036116,0.012506536438955954,0.051843469278751934,-0.0001584993199435042,0.005356466078744569,0.048384114132266294,-0.000438495321254502,0.0017389657396433803,0.009531114424759474,-0.0018848239649182628,0.03687635370262416,-0.0002924483838963989
640,-0.0044321363784924385,0.016037960949125598,0.00038434511318043716,0.05789467727154133,0.03033664812621839,0.021746151160500538,0.0015145498005092056,0.004590980215909886,-0.04587621049709929,0.1858795325943209,-0.0006277107060636061,-0.03582363862961703,0.01276636285783328,0.018721135365056603,0.022951677291987927,0.018438573924014403,0.04192507575145607,0.0013119795919235675,0.00972389588239055,-0.02518217181512947,0.009114192097893459,0.008784069445027238,0.003717030704550327
641,0.0726825951941328,-0.008135030160274821,0.0010318988597482139,-0.06999672642816707,0.031608440841390216,0.008255798954272323,-0.004086739569545286,0.0026462801043266823,0.006475253572222424,-0.023979171089285867,0.0030133990613117455,-0.032421583679036116,0.004711749039528866,0.028177355689991322,-0.029822035746285804,-0.0016687215660868857,0.026781098456923898,0.000282104544158914,0.0038268429559690387,-0.0028855645198964386,-0.0006999547840392397,0.023809800677561947,-0.002344816244942899
642,0.07447621479175459,0.05682754560268542,7.871067430513018e-05,-0.07360625597896227,0.03310390914519213,0.007544659592543641,-0.0040365587069209246,-0.007415836198995308,0.0014114389414972021,-0.030041255204105773,-0.0001072529893576314,-0.029019528728455198,0.003186186734237724,0.026339921198482382,0.03314277813527437,0.008596827143608068,0.027384781850399543,-0.0003514710143540618,0.002251070382954275,-0.015148968234087455,0.0019062805237750591,0.030482219660841366,-0.0011214937122565824
643,0.0579736243591964,0.003617351069387314,0.0001900402362547855,0.07056032155453776,0.01895072648538316,0.01760395428734676,0.002736001130337323,-0.01906580203691006,-0.03058749433964668,0.05725142380175923,0.00015841654649896705,-0.032421583679036116,0.00904433369714541,0.015109244326489529,0.031120375255642655,0.010485140442991323,0.03312127911614337,-0.0010589163055765413,0.006234739151712307,0.01603917371119274,-0.002281350792207015,0.01744335611240817,-0.00020774058661226293
644,0.08101063359379382,-0.009076276103517323,3.8786832162868566e-05,-0.07171024623378841,0.022770798328767345,-0.004659658074542526,-0.003984288557147887,-0.010621622659841014,0.011550463770555307,-0.009222611422916008,0.0007521230257833355,-0.032421583679036116,-0.007364563970217413,-0.01749719893550331,-0.04105379278177839,0.006134583110306077,0.0019356788077995698,0.002081412029148355,-0.0045630769532987656,-0.016434964498520187,0.002370065450512923,0.03394129231668735,0.0011195896418902994
645,0.11142698391390232,0.006810575607876229,0.0011969378443063027,-0.06902723792169141,-0.03520386481106856,-0.004503852527199522,-0.0037391068535905,-0.006073981086570943,0.03880971390428108,-0.14883245515235224,-0.00013482913875919442,-0.03582363862961703,-0.027371347546910885,0.0404657351654033,0.07335937407977465,-0.04095235859111067,0.050770037555174494,-0.001605754911491424,-0.019199569118847827,0.01982440528093009,-0.0024732729135236208,0.010430561485992976,0.008141121451618825
646,0.11132432511857739,0.006798325488784438,0.0006573015833816726,-0.06894711322008645,-0.028881832559148505,-0.0018179325243254177,-0.0036218139349032887,0.012098218821668493,0.036410348839474846,-0.1540722581237941,0.0005480241657905162,-0.029019528728455198,-0.06312763602457655,-0.01824252504264259,0.06361963709662394,-0.0614023093802511,0.04247905195800222,0.001207732787306475,-0.0021621019633351803,0.011365369687938035,-0.002008803649717431,-0.0034323531876335623,0.018615071175644517
647,0.10361853630959937,0.03483773437873481,0.0004936084135794945,-0.05295352247054654,-0.05306491879662582,-3.3040343452682558e-06,-0.0038796925438409156,-0.005994067714483269,0.01844817102059918,-0.10652167001783237,0.0038945635675299815,-0.032421583679036116,0.006621731839146432,0.015590201100392076,-0.004640746146957924,-0.01897275683856539,0.016632528525199343,-0.0009037045449036914,-0.03170312246151444,-0.012850873297020822,0.0011740942589216112,0.02870945461226844,-0.0014894982596483097
648,0.10941387983868454,0.000233930229038161,0.0005732495961177365,-0.06810285149087555,-0.07431260905082368,-0.006199974982564175,-0.003643600567202284,-0.021245260146066747,0.029300877724885762,-0.1439537848970102,0.0028235326787124765,-0.06644213318484526,-0.0098968359506156,0.032334872405789174,0.036595460823365455,-0.018931526746999095,0.05746895771018674,-0.0035698057629377743,-0.019989382093836022,0.023698846780453448,-0.0026443365642386724,0.02620534842421568,0.0022143231841801
649,0.10854895867041202,0.009634243684145064,0.0011413976214306905,-0.05629590055425039,-0.050187589046609915,-0.012810807271675058,-0.004145326275660854,-0.016126006576497754,0.03468813922539041,-0.14423166703309262,0.00021021744594077894,-0.039225693580197944,0.005208238888431347,0.008346716897176707,0.08056976649038322,-0.02099332389516265,0.04730863446942633,-0.002665747727417037,-0.02914258407531139,0.0077853469353841315,-0.0017642437342694469,0.022484499860491756,0.00023931703572623492
650,0.09681784413450704,0.02517430538147036,0.0003492288679320342,-0.06629839440195469,-0.04197003388670932,-0.0025973682310732214,-0.0034583363044552325,-0.015466633487254832,0.010143154643565855,-0.0734478591700823,0.003827376947616586,-0.032421583679036116,-0.002802890260944369,0.031383199588746934,0.03342117384899268,-0.024774614434256492,0.03608751039458172,-0.00043450165659597654,-0.031314298671171914,0.004777010737104548,-0.0015223834536849086,0.019096992577970994,0.0035185074110425157
651,0.11008160582446753,0.003859787074101518,0.0001522872221395779,0.0576709361399381,-0.05167318760428744,0.002349221193360746,-0.00026732045567576224,-0.01450499113206776,-0.07643590014598922,-0.12138307735056494,0.0011838114606084098,-0.03582363862961703,-0.01869919094188747,0.024898426990712975,-0.015008763837822134,-0.04140083571153224,-0.019138542226499234,0.0019252480189203038,-0.02658619225758391,0.014431663445639493,-0.002195478233025209,0.017528010868883913,0.0018148797050256172
652,0.10402420530037211,0.012898192628280208,0.0009984707592114396,-0.06717658205885224,-0.04565046653990312,-0.004822605454662189,-0.003379104946995762,-0.0040068277779853915,0.02337996184856368,-0.11548322067480327,0.00038210335972276786,-0.07324624308600709,-0.03117824026296692,0.09773497557773728,0.01577141023334971,-0.019281676634337004,0.03976366503858873,0.005740069987390287,-0.00874072349939834,-0.027824213113094725,0.013687118411105866,0.020786164530116016,0.0076314093355948276
653,0.10800190053128704,-0.025785845031968548,0.0006190534600781435,0.05453809902440382,-0.04599819317507199,0.011172096535178627,-0.004917523889779531,-0.020219157826652297,-0.07492110062323029,-0.11656197756155019,0.0018115011553657648,-0.06644213318484526,-0.026262910248193837,0.09828579156184768,0.04217860220586685,-0.053759280364843266,0.046606294183901165,-0.0028489625368142203,-0.034772984663082075,-0.0022468693049929253,-0.000796776306369621,0.00987842884649937,-0.0038257751804208384
654,0.11135324514020706,0.008714677988854056,0.0004124998590110107,-0.06486481049825943,-0.06878840866689671,0.004594794554188049,-0.0035571464458501343,0.016081979287997105,0.03805489683828413,-0.15289708663842258,0.0008683639846063993,-0.03582363862961703,0.006393088103170481,0.03960020369877094,-0.07133920671651843,-0.019479255671480247,0.024839892951906542,0.0007881618538070728,-0.023549590975704485,-0.011883844089421489,0.0009325451946851502,0.02002453331046553,0.0013542721588216144
655,0.11031943945124113,-0.048202574035659175,0.000304529912335725,-0.06665201864614162,-0.08480191438272902,-0.011705027288233182,-0.003476407269855515,0.00558308982559022,0.024655273083145288,-0.14175683990086282,0.0014468711111376464,-0.03582363862961703,-0.05045023221881912,0.013932593319758912,0.06409176638052076,-0.0055750415549840745,0.042566099200499884,-0.006712279840491462,-0.016708478428449695,0.017809158050002785,-0.0023808056115636545,-0.015098445993810857,-0.0040973872486899775
656,0.11430174158734578,0.011768755437726985,0.00043997159794030794,-0.0666317852116645,-0.15831954007276797,0.010402867996780259,-0.005375949980876339,-0.0019054869787844216,0.03871043378444953,-0.15156584700703665,-0.0006954553576230648,-0.06304007823426434,-0.027353527417959454,0.11257378635045794,0.06482449547966121,-0.048592220245108446,0.060155462603264626,0.0022984989851329626,-0.042868694372467125,-0.00342144567892101,-0.0006412615079053688,0.018585771959185628,0.00572086233142804
657,0.1134072288910269,0.01319148366220052,0.00032049879778610845,-0.06541508627477144,-0.18470838020053337,5.618072633130549e-05,-0.002584244248182276,-0.01122246947130266,0.03518312637420187,-0.14964483373620108,-0.0003672704594636248,-0.07324624308600709,-0.010948015607650454,0.06641649280842886,0.0859049290959781,-0.04308112098455617,0.09010024182364147,-0.0005830421313684958,-0.012662649603199927,0.009688527891437884,-0.0019047457442131436,-0.07496486157369286,-0.0013329502478703938
658,0.11179773054303763,-0.0045112070199615556,0.0005520455739125676,-0.06279515034548133,-0.1298480241904684,-0.008689559451103581,-0.003321574677404211,-0.00905420150865303,0.03139855387123434,-0.14819864632574276,-0.0001523640627567031,-0.03582363862961703,-0.00701725365023071,0.02462029161352721,0.01764464991255862,-0.03144860619766931,0.04073883904824751,0.003534211886991363,-0.030855487725772103,-0.004790667198247034,-0.00044900165548300645,0.01677796360373888,0.00095180089688848
659,0.11535088543632618,0.016961946026320517,0.0011867767640380146,-0.0659566738059464,-0.14189808795333655,-0.007699805582282594,-0.003341649682432268,0.03142141578243582,0.03654734824719147,-0.1576975687300233,0.0010644979418117054,-0.06304007823426434,-0.04112434347217339,0.11435191895967932,0.004408152243628066,-0.03261233578260251,0.03347549854032749,0.003962354412114071,-0.01537118086193726,-0.01425617218111668,0.0016013008759153114,0.022130827368452205,-0.005046711405842474
660,0.11319940530027837,0.001996626020571947,0.0001941938562821071,-0.06583833276778464,-0.1495868347214411,-0.007896179594007503,-0.003805668312275518,0.005470991196785689,0.03342355256858034,-0.15274378561978827,0.0022068156883889834,-0.032421583679036116,-0.059889672131509704,0.00783267550158351,0.012081333755902562,-0.015762216873354315,0.0028231122694384516,-0.00738173460305768,-0.021231043146986078,0.02215895808940444,-0.002583631712576318,0.012112892091335033,-0.006563020321233777
661,0.11429757580496118,0.012899410735457294,0.00018330645537029076,-0.06655356050876379,-0.14096720104996008,-0.0031370310330243027,-0.0032593910005316597,-0.006426197794536815,0.03960639599660843,-0.15349549696867287,8.176266462708425e-05,-0.06644213318484526,-0.057335397841963516,0.0742697509485825,0.04648787075962395,-0.05532456601259144,0.07141830846073322,-0.0017125307207789685,-0.023565254475610656,0.0028944044798702787,-0.0013560694214366654,-0.0014836115194275029,-0.003224412029615854
662,0.11406464609862026,0.010254964959525832,0.000569347569817878,-0.06738398519520215,-0.09863553695254089,-0.02397695666525399,-0.0017552977505553154,0.01200304802824069,0.040711854573543274,-0.1573940914855161,-0.0007187350644108033,-0.032421583679036116,-0.014800941235837937,0.0714056689677714,-0.010655381360377527,-0.04972787320401036,-0.0012808107890627965,0.0037782099369943604,-0.022958497032393225,-0.017313635280184685,0.0027360845592597992,0.015622709994040203,0.004616787786152495
